0,-0.04,0.05,0.04,0.04,0.69,-0.28,-0.32,0,27.45,-0.04
0,-0.05,0.04,0.04,0.04,0.44,-0.22,-0.06,0,27.45,0.16
0,-0.06,0.05,0.04,0.04,0.05,-0.09,0.18,0,27.45,0.27
0,-0.07,0.06,0.04,0.04,-0.33,0.08,0.38,0,27.45,0.3
0,-0.08,0.08,0.05,0.05,-0.63,0.22,0.47,0,27.45,0.25
0,-0.1,0.08,0.05,0.05,-0.69,0.27,0.27,0,27.45,0
0,-0.11,0.1,0.06,0.06,-0.52,0.28,0.19,0,27.45,-0.09
0,-0.1,0.11,0.07,0.07,-0.16,0.17,-0.08,0,27.45,-0.25
0,-0.09,0.1,0.06,0.06,0.24,0.01,-0.3,0,27.45,-0.3
0,-0.08,0.08,0.05,0.05,0.6,-0.15,-0.44,0,27.45,-0.29
0,-0.06,0.06,0.05,0.05,0.73,-0.26,-0.41,0,27.45,-0.15
0,-0.05,0.06,0.04,0.04,0.63,-0.27,-0.24,0,27.45,0.03
0,-0.05,0.05,0.04,0.04,0.34,-0.19,0,0,27.45,0.19
0,-0.07,0.06,0.04,0.04,-0.12,-0.03,0.31,0,27.45,0.34
0,-0.08,0.07,0.05,0.05,-0.52,0.16,0.48,0,27.45,0.32
0,-0.1,0.09,0.06,0.06,-0.76,0.29,0.5,1,27.45,0.21
0,-0.12,0.11,0.07,0.07,-0.73,0.34,0.38,0,27.45,0.04
0,-0.12,0.11,0.07,0.07,-0.43,0.27,0.08,0,27.45,-0.18
0,-0.1,0.12,0.07,0.07,0,0.12,-0.2,0,27.45,-0.32
0,-0.09,0.1,0.07,0.07,0.42,-0.06,-0.39,0,27.45,-0.33
0,-0.07,0.08,0.05,0.05,0.68,-0.21,-0.43,0,27.45,-0.23
0,-0.06,0.06,0.05,0.05,0.75,-0.28,-0.37,0,27.45,-0.09
0,-0.06,0.06,0.05,0.05,0.55,-0.26,-0.18,0,27.45,0.08
0,-0.08,0.06,0.05,0.05,0.13,-0.13,0.17,0,27.45,0.29
0,-0.08,0.07,0.05,0.05,-0.39,0.08,0.49,0,27.45,0.41
0,-0.09,0.09,0.06,0.06,-0.75,0.26,0.54,1,27.45,0.29
0,-0.1,0.1,0.07,0.07,-0.88,0.37,0.53,1,27.45,0.16
0,-0.12,0.11,0.07,0.07,-0.74,0.36,0.29,0,27.45,-0.07
0,-0.12,0.12,0.08,0.08,-0.45,0.28,0.1,0,27.45,-0.18
0,-0.11,0.13,0.08,0.08,-0.02,0.13,-0.2,0,27.45,-0.33
0,-0.1,0.11,0.07,0.07,0.41,-0.05,-0.37,0,27.45,-0.32
0,-0.08,0.08,0.06,0.06,0.65,-0.2,-0.43,0,27.45,-0.23
0,-0.06,0.07,0.05,0.05,0.71,-0.26,-0.35,0,27.45,-0.09
0,-0.07,0.07,0.05,0.05,0.5,-0.24,-0.13,0,27.45,0.11
0,-0.08,0.07,0.05,0.05,0.1,-0.11,0.17,0,27.45,0.27
0,-0.09,0.09,0.06,0.06,-0.37,0.08,0.08,0,27.45,0
0,-0.11,0.1,0.07,0.07,-0.73,0.25,0.88,1,27.45,0.63
0,-0.12,0.12,0.08,0.08,-0.86,0.36,0.51,1,27.45,0.15
0,-0.13,0.13,0.08,0.08,-0.75,0.37,0.33,0,27.45,-0.03
0,-0.14,0.14,0.09,0.09,-0.38,0.27,0.03,0,27.45,-0.24
0,-0.13,0.14,0.09,0.09,0.12,0.09,-0.28,0,27.45,-0.37
0,-0.11,0.12,0.08,0.08,0.55,-0.11,-0.46,0,27.45,-0.35
0,-0.09,0.09,0.07,0.07,0.82,-0.26,-0.26,0,27.45,0
0,-0.06,0.07,0.06,0.06,0.8,-0.32,-0.52,-1,27.45,-0.2
0,-0.06,0.06,0.05,0.05,0.49,-0.25,-0.09,0,27.45,0.17
0,-0.07,0.06,0.05,0.05,-0.04,-0.07,0.32,0,27.45,0.39
0,-0.09,0.07,0.05,0.05,-0.52,0.04,0.04,0,27.45,0
0,-0.11,0.11,0.07,0.07,-0.95,0.33,0.69,1,27.45,0.35
0,-0.13,0.12,0.08,0.08,-1.09,0.45,0.62,1,27.45,0.16
0,-0.14,0.14,0.09,0.09,-0.86,0.45,0.36,0,27.45,-0.09
0,-0.13,0.14,0.09,0.09,-0.37,0.28,-0.07,0,27.45,-0.35
0,-0.11,0.13,0.08,0.08,0.28,0.06,0.06,0,27.45,0
0,-0.09,0.11,0.07,0.07,0.8,-0.2,-1.13,-2,27.45,-0.93
0,-0.07,0.08,0.06,0.06,1.06,-0.37,-0.65,-1,27.45,-0.28
0,-0.05,0.07,0.06,0.06,0.89,-0.4,-0.4,0,27.45,0
0,-0.06,0.06,0.05,0.05,0.38,-0.25,0.06,0,27.45,0.31
0,-0.09,0.07,0.06,0.06,-0.29,0,0.95,1,27.45,0.95
0,-0.12,0.1,0.07,0.07,-0.94,0.28,0.8,1,27.45,0.52
0,-0.14,0.13,0.09,0.09,-1.27,0.5,0.84,1,27.45,0.34
0,-0.15,0.15,0.1,0.1,-1.19,0.55,0.72,1,27.45,0.17
0,-0.15,0.15,0.1,0.1,-0.7,0.43,0.13,0,27.45,-0.3
0,-0.13,0.14,0.09,0.09,-0.03,0.19,-0.29,0,27.45,-0.48
0,-0.11,0.12,0.08,0.08,0.66,-0.1,-0.64,-1,27.45,-0.54
0,-0.08,0.1,0.07,0.07,1.14,-0.35,-1.25,-2,27.45,-0.91
0,-0.06,0.07,0.06,0.06,1.26,-0.48,-0.65,-1,27.45,-0.17
0,-0.06,0.06,0.05,0.05,0.93,-0.44,-0.29,0,27.45,0.16
0,-0.07,0.06,0.06,0.06,0.18,-0.21,0.31,0,27.45,0.52
0,-0.11,0.09,0.07,0.07,-0.63,0.11,0.11,0,27.45,0
0,-0.14,0.12,0.08,0.08,-1.26,0.43,1.61,3,27.45,1.17
0,-0.17,0.16,0.1,0.1,-1.52,0.62,0.89,1,27.45,0.27
0,-0.19,0.19,0.12,0.12,-1.33,0.64,0.56,1,27.45,-0.08
0,-0.2,0.2,0.12,0.12,-0.89,0.51,0.01,0,27.45,-0.49
0,-0.2,0.2,0.12,0.12,-0.32,0.29,-0.13,0,27.45,-0.42
0,-0.19,0.2,0.12,0.12,0.21,0.07,-0.34,0,27.45,-0.41
0,-0.17,0.19,0.12,0.12,0.63,-0.13,-0.49,0,27.45,-0.36
0,-0.15,0.15,0.1,0.1,0.88,-0.27,-0.75,-1,27.45,-0.49
0,-0.14,0.14,0.09,0.09,0.81,-0.33,-0.36,0,27.45,-0.04
0,-0.14,0.14,0.09,0.09,0.37,-0.21,0.09,0,27.75,0.29
0,-0.15,0.14,0.1,0.1,-0.17,-0.01,0.38,0,28.2,0.39
0,-0.18,0.17,0.11,0.11,-0.69,0.22,1.06,2,31.8,0.84
0,-0.2,0.19,0.12,0.12,-1.08,0.41,0.74,1,33.45,0.32
0,-0.22,0.21,0.13,0.13,-1.11,0.51,0.63,1,38.25,0.12
0,-0.22,0.23,0.14,0.14,-0.78,0.45,0.19,0,42.6,-0.26
0,-0.22,0.22,0.14,0.14,-0.17,0.37,0.37,0,43.65,0
0,-0.2,0.21,0.13,0.13,0.52,-0.02,-0.53,-1,46.8,-0.52
0,-0.16,0.18,0.12,0.12,1.09,-0.29,-0.77,-1,46.95,-0.48
0,-0.15,0.15,0.1,0.1,1.39,-0.47,-1.13,-2,47.25,-0.66
0,-0.14,0.15,0.1,0.1,1.26,-0.52,-0.52,-1,47.25,0
0,-0.15,0.14,0.1,0.1,0.6,-0.36,0.05,0,47.25,0.4
0,-0.16,0.15,0.11,0.11,-0.35,-0.01,0.68,1,47.25,0.7
0,-0.17,0.16,0.11,0.11,-1.23,0.18,0.92,1,47.25,0.74
0,-0.19,0.18,0.12,0.12,-1.79,0.67,1.15,2,47.25,0.49
0,-0.2,0.19,0.13,0.13,-1.94,0.82,1.39,2,47.25,0.57
0,-0.19,0.2,0.13,0.13,-1.55,0.83,0.83,1,47.25,0
0,-0.15,0.18,0.12,0.12,-0.65,0.51,-0.09,0,47.25,-0.6
0,-0.11,0.13,0.1,0.1,0.5,0.07,-0.77,-1,47.25,-0.84
0,-0.05,0.07,0.07,0.07,1.57,-0.4,-0.4,0,47.25,0
0,-0.01,0.02,0.04,0.04,2.18,-0.76,-1.33,-2,47.25,-0.57
0,0.02,-0.02,0.02,0.02,2.08,-0.88,-0.95,-1,47.25,-0.07
0,0.03,-0.04,0.01,0.01,1.28,-0.69,-0.19,0,47.25,0.5
0,-0.01,-0.02,0.02,0.02,0.16,-0.29,1.21,2,47.25,1.5
0,-0.07,0.03,0.04,0.04,-1.06,0.2,1.12,2,47.25,0.92
0,-0.15,0.1,0.08,0.08,-2,0.67,1.47,2,47.25,0.8
0,-0.23,0.19,0.12,0.12,-2.36,0.95,1.95,3,47.25,1
0,-0.27,0.25,0.16,0.16,-2.05,0.98,0.88,1,47.25,-0.1
0,-0.28,0.28,0.17,0.17,-1.04,0.72,0.09,0,47.25,-0.63
0,-0.27,0.26,0.16,0.16,0.43,0.2,-0.87,-1,47.25,-1.07
0,-0.25,0.25,0.16,0.16,1.8,-0.4,-1.49,-2,47.25,-1.09
0,-0.23,0.23,0.15,0.15,2.77,-0.88,-1.7,-3,47.25,-0.82
0,-0.23,0.22,0.14,0.14,3.09,-1.16,-1.56,-3,47.25,-0.4
0,-0.23,0.23,0.15,0.15,2.41,-1.09,-0.78,-1,47.25,0.32
0,-0.23,0.23,0.15,0.15,0.84,-0.63,1.11,2,47.25,1.74
0,-0.25,0.24,0.15,0.15,-1.26,0.13,1.66,3,47.25,1.52
0,-0.31,0.27,0.17,0.17,-3.22,0.99,2.56,5,47.25,1.57
0,-0.38,0.34,0.21,0.21,-4.36,1.65,2.71,5,47.25,1.05
0,-0.46,0.43,0.25,0.25,-4.46,1.91,2.16,4,47.25,0.25
0,-0.52,0.5,0.29,0.29,-3.69,1.79,1.36,2,47.25,-0.42
0,-0.55,0.56,0.32,0.32,-2.19,1.33,0.33,0,47.25,-1.01
0,-0.54,0.56,0.32,0.32,-0.3,0.63,-0.75,-1,47.25,-1.39
0,-0.47,0.52,0.3,0.3,1.5,-0.13,-1.54,-3,47.25,-1.41
0,-0.4,0.45,0.26,0.26,2.82,-0.79,-1.91,-3,47.25,-1.12
0,-0.36,0.39,0.24,0.24,3.25,-1.18,-1.71,-3,47.25,-0.53
0,-0.36,0.37,0.23,0.23,2.48,-1.11,-0.75,-1,47.25,0.36
0,-0.4,0.38,0.23,0.23,0.84,-0.6,0.52,1,47.25,1.12
0,-0.49,0.45,0.27,0.27,-1.18,0.17,1.66,3,47.25,1.49
0,-0.61,0.56,0.32,0.32,-3.03,1,1,1,47.25,0
0,-0.75,0.69,0.39,0.39,-4.19,1.64,2.65,5,47.25,1.01
0,-0.87,0.82,0.46,0.46,-4.58,1.97,2.4,4,47.25,0.43
0,-0.94,0.92,0.51,0.51,-4.32,2.01,1.93,3,47.25,-0.08
0,-0.95,0.96,0.53,0.53,-3.48,1.8,1.27,2,47.25,-0.53
0,-0.94,0.96,0.53,0.53,-2.13,1.36,0.44,0,47.25,-0.92
0,-0.92,0.94,0.52,0.52,-0.28,0.71,-0.61,-1,47.25,-1.32
0,-0.88,0.9,0.5,0.5,1.7,-0.09,-1.61,-3,47.25,-1.52
0,-0.82,0.85,0.48,0.48,3.05,-0.8,-1.99,-3,47.25,-1.19
0,-0.76,0.78,0.45,0.45,3.33,-1.15,-1.58,-3,47.25,-0.43
0,-0.76,0.74,0.43,0.43,2.45,-1.04,-0.59,-1,47.25,0.45
0,-0.82,0.78,0.45,0.45,0.67,-0.48,0.72,1,47.25,1.2
0,-0.91,0.86,0.49,0.49,-1.47,0.36,1.97,3,47.25,1.61
0,-1.02,0.96,0.54,0.54,-3.23,1.19,2.64,5,47.25,1.45
0,-1.13,1.07,0.6,0.6,-4.18,1.77,2.65,5,47.25,0.88
0,-1.23,1.17,0.65,0.65,-4.29,1.99,2.2,4,47.25,0.21
0,-1.31,1.26,0.7,0.7,-3.75,1.92,1.64,3,47.25,-0.28
0,-1.33,1.33,0.73,0.73,-2.79,1.61,0.92,1,47.25,-0.69
0,-1.29,1.31,0.73,0.73,-1.7,1.2,0.41,0,47.25,-0.79
0,-1.22,1.24,0.69,0.69,-0.39,0.71,-0.23,0,47.25,-0.94
0,-1.14,1.18,0.66,0.66,1.08,0.13,-0.97,-1,47.25,-1.1
0,-1.06,1.11,0.63,0.63,2.34,-0.45,-1.49,-2,47.25,-1.03
0,-0.98,1.03,0.59,0.59,2.94,-0.86,-1.47,-2,47.25,-0.61
0,-0.95,0.97,0.57,0.57,2.61,-0.93,-0.87,-1,47.25,0.06
0,-0.98,0.97,0.57,0.57,1.41,-0.61,0.15,0,47.25,0.77
0,-1.06,1.03,0.6,0.6,-0.3,0,1.23,2,47.25,1.23
0,-1.15,1.11,0.64,0.64,-2.02,0.73,2.06,4,47.25,1.33
0,-1.26,1.21,0.69,0.69,-3.48,1.4,2.56,5,47.25,1.16
0,-1.35,1.31,0.74,0.74,-4.42,1.91,2.74,5,47.25,0.83
0,-1.44,1.4,0.79,0.79,-4.61,2.16,2.45,4,47.25,0.29
0,-1.51,1.49,0.84,0.84,-4.12,2.11,1.86,3,47.25,-0.25
0,-1.52,1.52,0.86,0.86,-2.99,1.79,1.05,2,47.25,-0.74
0,-1.5,1.52,0.86,0.86,-1.47,1.25,0.14,0,47.25,-1.1
0,-1.44,1.47,0.84,0.84,0.07,0.61,-0.58,-1,47.25,-1.18
0,-1.36,1.4,0.8,0.8,1.3,0.03,-0.97,-1,47.25,-1
0,-1.29,1.31,0.76,0.76,1.87,-0.38,-0.98,-1,47.25,-0.61
0,-1.29,1.27,0.74,0.74,1.35,-0.41,-0.23,0,47.25,0.17
0,-1.32,1.29,0.75,0.75,-0.09,0.02,0.99,1,47.25,0.97
0,-1.4,1.34,0.78,0.78,-1.83,0.69,1.99,3,47.25,1.29
0,-1.51,1.45,0.84,0.84,-3.42,1.41,2.67,5,47.25,1.26
0,-1.61,1.56,0.89,0.89,-4.35,1.95,2.82,5,47.25,0.86
0,-1.66,1.63,0.94,0.94,-4.35,2.16,2.35,4,47.25,0.18
0,-1.68,1.67,0.96,0.96,-3.5,1.99,1.5,2,47.25,-0.5
0,-1.67,1.67,0.96,0.96,-1.89,1.5,0.42,0,47.25,-1.08
0,-1.66,1.66,0.96,0.96,0.06,0.75,-0.72,-1,47.25,-1.47
0,-1.63,1.65,0.95,0.95,1.65,0,-1.32,-2,47.25,-1.32
0,-1.57,1.6,0.93,0.93,2.43,-0.49,-1.23,-2,47.25,-0.75
0,-1.51,1.54,0.9,0.9,2.31,-0.63,-0.71,-1,47.25,-0.08
0,-1.49,1.49,0.88,0.88,1.34,-0.41,0.18,0,47.25,0.59
0,-1.52,1.51,0.89,0.89,-0.23,0.11,1.21,2,47.25,1.1
0,-1.6,1.57,0.93,0.93,-2.02,0.82,2.16,4,47.25,1.34
0,-1.69,1.66,0.98,0.98,-3.64,1.54,2.81,5,47.25,1.27
0,-1.78,1.75,1.02,1.02,-4.74,2.12,3.08,6,47.25,0.96
0,-1.87,1.84,1.07,1.07,-5.02,2.42,2.8,5,47.25,0.37
0,-1.92,1.9,1.1,1.1,-4.44,2.38,2.1,4,47.25,-0.28
0,-1.91,1.92,1.12,1.12,-3.06,1.98,1.08,2,47.25,-0.9
0,-1.88,1.89,1.11,1.11,-1.15,1.3,-0.09,0,47.25,-1.38
0,-1.86,1.87,1.1,1.1,0.62,0.52,-0.91,-1,47.25,-1.43
0,-1.79,1.83,1.08,1.08,1.59,-0.05,-0.95,-1,47.25,-0.89
0,-1.72,1.76,1.05,1.05,1.78,-0.29,-0.55,-1,47.25,-0.26
0,-1.7,1.71,1.02,1.02,1.42,-0.26,-0.1,0,47.25,0.16
0,-1.72,1.7,1.03,1.03,0.38,0.02,0.67,1,47.25,0.65
0,-1.77,1.74,1.04,1.04,-1.07,0.55,1.61,3,47.25,1.06
0,-1.83,1.79,1.08,1.08,-2.41,1.14,2.21,4,47.25,1.07
0,-1.9,1.86,1.11,1.11,-3.34,1.62,2.4,4,47.25,0.79
0,-1.95,1.91,1.14,1.14,-3.65,1.89,2.26,4,47.25,0.37
0,-2,1.96,1.17,1.17,-3.34,1.89,1.76,3,47.25,-0.13
0,-2.08,2.03,1.21,1.21,-2.59,1.68,1.17,2,47.25,-0.51
0,-2.15,2.12,1.25,1.25,-1.8,1.37,0.74,1,47.25,-0.63
0,-2.15,2.16,1.28,1.28,-1.25,1.11,0.66,1,47.25,-0.45
-0.06,-2.14,2.14,1.27,1.27,-0.72,0.91,0.53,1,47.25,-0.38
-0.06,-2.12,2.06,1.23,1.23,-0.17,0.67,0.25,0,47.25,-0.42
-0.06,-2.09,2.04,1.23,1.23,0.3,0.46,0.08,0,47.25,-0.38
-0.18,-2.07,1.96,1.19,1.19,0.46,0.3,0.1,0,47.25,-0.2
-1.38,-2.04,1.88,1.16,1.16,0.25,0.31,0.42,0,47.25,0.11
-1.74,-2.04,0.31,0.37,0.37,-0.15,0.12,0.39,0,47.25,0.27
-3.42,-2.06,-1,-0.29,-0.29,-0.67,0.05,0.42,0,47.25,0.38
-3.96,-2.1,-1.88,-0.73,-0.73,-1.19,0.09,0.49,0,47.25,0.4
-6.3,-2.14,-3.46,-1.52,-1.52,-1.61,-0.04,0.29,0,47.25,0.34
-8.04,-2.19,-4.14,-1.87,-1.87,-1.93,-0.04,0.21,0,47.25,0.25
-8.64,-2.23,-6.44,-3.03,-3.03,-2.18,-0.38,-0.16,0,47.25,0.22
-10.92,-2.27,-6.39,-3.02,-3.02,-2.23,-0.32,-0.26,0,47.25,0.06
-11.58,-2.33,-9.29,-4.48,-4.48,-2.29,-0.89,-0.87,-1,47.25,0.03
-13.44,-2.38,-10.55,-5.12,-5.12,-2.42,-1.11,-1.01,-2,47.25,0.09
-14.64,-2.43,-11.04,-5.39,-5.39,-2.5,-1.17,-1.1,-2,47.25,0.07
-15.36,-2.49,-12.54,-6.16,-6.16,-2.7,-1.43,-1.33,-2,47.25,0.11
-16.32,-2.54,-12.84,-6.33,-6.33,-3.09,-1.38,-1.12,-2,47.25,0.26
-16.56,-2.62,-13.98,-6.92,-6.92,-3.64,-1.43,-1.06,-2,47.25,0.38
-17.58,-2.73,-14.74,-7.32,-7.32,-4.44,-1.32,-0.77,-1,47.25,0.55
-18.06,-2.87,-14.79,-7.37,-7.37,-5.54,-0.97,-0.21,0,47.25,0.76
-18.54,-3.04,-15.29,-7.65,-7.65,-6.97,-0.57,0.44,0,47.25,1.01
-19.26,-3.24,-15.4,-7.72,-7.72,-8.73,0.03,1.29,2,47.25,1.26
-19.38,-3.44,-16.03,-8.07,-8.07,-10.77,0.67,2.17,4,47.25,1.5
-20.04,-3.66,-16.37,-8.26,-8.26,-12.77,1.41,2.94,5,47.25,1.53
-20.34,-3.93,-16.25,-8.23,-8.23,-14.6,2.19,3.6,7,47.25,1.41
-20.52,-4.25,-16.38,-8.32,-8.32,-16.2,2.84,4.1,8,47.25,1.25
-20.94,-4.64,-16.08,-8.2,-8.2,-17.52,3.48,4.52,9,47.25,1.04
-21.12,-5.05,-16.28,-8.32,-8.32,-18.5,3.9,4.7,9,47.25,0.81
-21.6,-5.4,-16.31,-8.36,-8.36,-18.92,4.17,4.62,9,47.25,0.45
-21.6,-5.73,-16.05,-8.26,-8.26,-18.7,4.24,4.16,8,47.25,-0.08
-21.6,-6.11,-15.68,-8.1,-8.1,-18.57,4.18,3.96,7,47.25,-0.22
-21.6,-6.45,-15.32,-7.94,-7.94,-19.26,4.35,4.71,9,47.25,0.37
-21.6,-6.82,-14.98,-7.8,-7.8,-20.3,4.81,5.64,11,47.25,0.83
-21.6,-7.24,-14.55,-7.6,-7.6,-20.53,5.18,5.56,11,47.25,0.38
-21.36,-7.66,-14.15,-7.43,-7.43,-19.97,5.14,4.77,9,47.25,-0.37
-21.06,-8.19,-13.32,-7.03,-7.03,-20.05,5.11,4.86,9,47.25,-0.25
-20.34,-8.64,-12.64,-6.72,-6.72,-22.15,5.66,6.88,13,47.25,1.22
-19.98,-9.2,-11.07,-5.95,-5.95,-24.85,7.06,9.24,18,47.25,2.17
-18.78,-9.7,-9.82,-5.34,-5.34,-26.09,8.14,9.37,18,47.25,1.24
-16.38,-10.35,-8.78,-4.83,-4.83,-26.84,8.61,9,18,47.25,0.4
-10.08,-10.94,-4.06,-2.48,-2.48,-29.22,10.14,11.61,23,47.25,1.48
4.2,-11.57,1.2,0.15,0.15,-31.51,12.3,14.36,28,47.25,2.07
-3.42,-12.27,8.47,3.8,3.8,-32.12,14.27,14.83,29,47.25,0.56
0.84,-12.92,15.9,7.54,7.54,-33.32,16.07,16.86,33,47.25,0.79
1.08,-13.55,14.08,6.65,6.65,-33.13,16.09,16.46,32,47.25,0.37
-1.74,-14.19,13.93,6.6,6.6,-31.63,15.58,14.42,28,47.25,-1.16
-0.12,-14.78,12.71,6.01,6.01,-30.08,14.77,13.7,27,47.25,-1.07
-0.12,-15.42,14.96,7.16,7.16,-29.18,14.63,13.64,27,47.25,-0.99
0,-16.19,15.75,7.58,7.58,-30.09,14.76,14.99,29,47.25,0.23
0,-16.97,16.57,8.01,8.01,-33.28,15.82,18,36,47.25,2.18
0,-17.75,17.37,8.44,8.44,-37.02,17.41,20.12,40,47.25,2.71
0,-18.51,18.09,8.83,8.83,-40.47,19.08,21.86,43,47.25,2.78
0,-19.29,18.89,9.26,9.26,-43.22,20.47,22.65,45,47.25,2.18
0,-20.21,19.75,9.72,9.72,-45.7,21.66,23.48,46,47.25,1.82
0,-21.16,20.67,10.22,10.22,-48.82,22.94,25.09,50,47.25,2.15
0,-22.24,21.69,10.76,10.76,-52.86,24.58,27.39,54,47.25,2.81
0,-23.44,22.82,11.36,11.36,-58.07,26.7,30.5,60,47.25,3.8
0,-24.86,24.08,12.03,12.03,-63.36,29.1,33.07,66,47.25,3.97
0,-26.38,25.57,12.81,12.81,-68.72,31.54,35.58,71,47.25,4.04
0,-28.05,27.12,13.63,13.63,-73.54,33.94,37.7,75,47.25,3.76
0,-29.81,28.86,14.55,14.55,-78.04,36.13,39.49,78,47.25,3.36
0,-31.68,30.79,15.56,15.56,-83.2,38.42,42.11,84,47.25,3.69
0,-33.76,32.8,16.62,16.62,-89.06,41.06,45.31,90,47.25,4.25
0,-35.65,34.57,17.56,17.56,-95.02,43.87,48.44,95,47.25,4.57
0,-37.9,36.87,18.76,18.76,-101.53,46.75,51.39,98,47.25,4.64
