0,0.12,-0.12,-0.09,-0.09,-0.02,-0.07,-0.05,0,11.25,0.02
0,0.12,-0.12,-0.1,-0.1,0,-0.08,-0.11,0,11.25,-0.03
0,0.12,-0.12,-0.1,-0.1,0.03,-0.12,-0.17,0,12.6,-0.05
0,0.12,-0.12,-0.1,-0.1,0.03,-0.13,-0.14,0,13.05,-0.01
0,0.12,-0.12,-0.1,-0.1,0,-0.11,-0.07,0,13.2,0.04
0,0.12,-0.12,-0.09,-0.09,-0.02,-0.08,-0.05,0,13.35,0.04
0,0.12,-0.12,-0.1,-0.1,-0.03,-0.07,-0.05,0,13.5,0.02
0,0.12,-0.12,-0.1,-0.1,-0.02,-0.07,-0.08,0,13.5,-0.01
0,0.12,-0.12,-0.09,-0.09,-0.02,-0.07,-0.06,0,13.65,0.01
0,0.12,-0.12,-0.1,-0.1,0,-0.08,-0.12,0,13.65,-0.03
0,0.12,-0.12,-0.1,-0.1,-0.01,-0.1,-0.1,0,14.4,-0.01
0,0.12,-0.12,-0.09,-0.09,-0.04,-0.07,-0.01,0,14.55,0.05
0,0.12,-0.12,-0.09,-0.09,-0.05,-0.04,-0.01,0,15.9,0.03
0,0.12,-0.12,-0.09,-0.09,-0.03,-0.05,-0.07,0,16.5,-0.02
0,0.12,-0.12,-0.09,-0.09,-0.01,-0.07,-0.1,0,16.8,-0.03
0,0.12,-0.12,-0.09,-0.09,0,-0.09,-0.11,0,17.1,-0.02
0,0.12,-0.12,-0.09,-0.09,0.01,-0.1,-0.13,0,17.25,-0.02
0,0.12,-0.12,-0.09,-0.09,0,-0.1,-0.09,0,18.3,0.01
0,0.12,-0.12,-0.09,-0.09,0.01,-0.1,-0.11,0,18.45,-0.01
0,0.12,-0.12,-0.09,-0.09,0.03,-0.11,-0.14,0,18.6,-0.02
0,0.12,-0.12,-0.09,-0.09,0.04,-0.12,-0.13,0,18.75,-0.01
0,0.14,-0.12,-0.1,-0.1,0.09,-0.16,-0.23,0,19.05,-0.07
0,0.13,-0.11,-0.09,-0.09,0.18,-0.22,-0.33,0,19.5,-0.11
0,0.11,-0.12,-0.09,-0.09,0.18,-0.31,-0.42,0,19.65,-0.11
0,0.12,-0.12,-0.09,-0.09,-0.15,-0.13,0.29,0,19.8,0.42
0,0.11,-0.11,-0.09,-0.09,-0.48,0.24,0.79,1,19.95,0.55
0,0.11,-0.11,-0.09,-0.09,-0.53,0.45,0.65,1,20.1,0.19
0,0.1,-0.1,-0.08,-0.08,-0.38,0.39,0.2,0,20.25,-0.18
0,0.11,-0.11,-0.08,-0.08,-0.15,0.18,-0.15,0,20.25,-0.33
0,0.11,-0.11,-0.09,-0.09,0.09,-0.05,-0.39,0,20.25,-0.34
0,0.12,-0.12,-0.09,-0.09,0.33,-0.32,-0.71,-1,20.25,-0.39
0,0.13,-0.13,-0.1,-0.1,0.33,-0.47,-0.59,-1,20.25,-0.12
0,0.13,-0.13,-0.1,-0.1,0.16,-0.36,-0.13,0,20.25,0.23
0,0.12,-0.13,-0.1,-0.1,-0.05,-0.17,0.12,0,20.25,0.29
0,0.12,-0.12,-0.09,-0.09,-0.33,0.1,0.54,1,20.25,0.43
0,0.11,-0.11,-0.09,-0.09,-0.49,0.34,0.64,1,20.4,0.29
0,0.11,-0.11,-0.09,-0.09,-0.51,0.43,0.51,1,20.4,0.08
0,0.11,-0.11,-0.09,-0.09,-0.35,0.37,0.22,0,20.4,-0.16
0,0.13,-0.12,-0.1,-0.1,0.01,0.09,-0.39,0,20.55,-0.49
0,0.14,-0.14,-0.11,-0.11,0.38,-0.33,-0.95,-1,20.55,-0.62
0,0.16,-0.15,-0.12,-0.12,0.48,-0.59,-0.84,-1,20.7,-0.26
0,0.17,-0.17,-0.13,-0.13,0.32,-0.57,-0.44,0,20.85,0.14
0,0.16,-0.17,-0.14,-0.14,-0.08,-0.28,0.24,0,20.85,0.53
0,0.15,-0.15,-0.12,-0.12,-0.59,0.21,0.98,1,21,0.77
0,0.13,-0.13,-0.11,-0.11,-0.97,0.71,1.38,2,21.15,0.67
0,0.11,-0.12,-0.09,-0.09,-0.94,0.91,1.04,2,21.15,0.13
0,0.11,-0.11,-0.09,-0.09,-0.51,0.69,0.18,0,21.45,-0.5
0,0.12,-0.12,-0.09,-0.09,0.17,0.09,-0.88,-1,21.75,-0.98
0,0.16,-0.14,-0.11,-0.11,0.9,-0.66,-1.78,-3,22.05,-1.12
0,0.17,-0.17,-0.13,-0.13,1.31,-1.31,-2.12,-4,22.05,-0.82
0,0.19,-0.18,-0.15,-0.15,1.19,-1.45,-1.45,-2,22.2,0
0,0.17,-0.18,-0.15,-0.15,0.6,-1.09,-0.38,0,22.35,0.72
0,0.14,-0.16,-0.12,-0.12,-0.31,-0.29,1.01,2,22.5,1.3
0,0.1,-0.12,-0.1,-0.1,-1.19,0.69,2.11,4,22.65,1.42
0,0.07,-0.08,-0.07,-0.07,-1.61,1.41,2.27,4,23.1,0.86
0,0.07,-0.06,-0.05,-0.05,-1.31,1.51,1.36,2,23.7,-0.15
0,0.09,-0.08,-0.06,-0.06,-0.24,0.79,-0.58,-1,24,-1.37
0,0.14,-0.12,-0.1,-0.1,1.12,-0.53,-2.59,-5,24.15,-2.05
0,0.2,-0.18,-0.14,-0.14,2.15,-1.86,-3.66,-7,24.45,-1.8
0,0.24,-0.22,-0.18,-0.18,2.24,-2.51,-3.05,-6,24.6,-0.54
0,0.23,-0.24,-0.19,-0.19,1.33,-2.08,-1.05,-2,25.05,1.04
0,0.19,-0.22,-0.17,-0.17,-0.23,-0.77,1.42,2,25.2,2.19
0,0.13,-0.16,-0.13,-0.13,-1.82,0.93,3.43,6,25.8,2.5
0,0.07,-0.1,-0.08,-0.08,-2.7,2.32,4.04,8,25.95,1.73
0,0.03,-0.04,-0.03,-0.03,-2.47,2.7,2.79,5,25.95,0.09
0,0.04,-0.03,-0.03,-0.03,-1.05,1.87,0.15,0,25.95,-1.72
0,0.12,-0.08,-0.06,-0.06,1.15,-0.05,-3.18,-6,26.1,-3.13
0,0.21,-0.16,-0.13,-0.13,3.25,-2.41,-5.82,-11,26.25,-3.41
0,0.29,-0.25,-0.2,-0.2,4.24,-4.13,-6.18,-12,26.25,-2.05
0,0.34,-0.33,-0.26,-0.26,3.73,-4.42,-4.18,-8,26.25,0.25
0,0.32,-0.34,-0.28,-0.28,1.82,-3.22,-0.87,-1,26.25,2.35
0,0.25,-0.29,-0.23,-0.23,-1.05,-0.65,3.52,7,26.25,4.18
0,0.14,-0.18,-0.15,-0.15,-3.55,2.26,6.35,12,26.4,4.09
0,0.04,-0.09,-0.07,-0.07,-4.67,4.27,6.62,13,26.7,2.36
0,0,0,0,0,-3.91,4.53,4.14,8,27,-0.39
0,0.05,-0.02,-0.02,-0.02,-1.12,2.73,-0.76,-1,27,-3.49
0,0.18,-0.11,-0.09,-0.09,2.63,-0.83,-6.43,-12,27.15,-5.6
0,0.33,-0.25,-0.2,-0.2,5.74,-4.54,-9.68,-19,27.15,-5.14
0,0.47,-0.41,-0.33,-0.33,7.13,-7.03,-9.91,-19,27.15,-2.89
0,0.52,-0.51,-0.41,-0.41,6.1,-7.35,-6.78,-13,27.6,0.57
0,0.48,-0.51,-0.41,-0.41,2.85,-5.11,-0.88,-1,27.75,4.23
0,0.37,-0.44,-0.35,-0.35,-1.41,-1.1,5.2,10,27.75,6.3
0,0.21,-0.29,-0.23,-0.23,-5.32,3.27,9.53,19,28.05,6.26
0,0.04,-0.11,-0.09,-0.09,-7.28,6.52,10.41,20,28.05,3.89
0,-0.02,0.01,0.01,0.01,-6.54,7.3,7.32,14,28.35,0.02
0,0.03,0.01,0.01,0.01,-2.79,5.01,0.39,0,28.5,-4.62
0,0.18,-0.09,-0.07,-0.07,2.59,0.1,-7.79,-15,28.5,-7.88
0,0.41,-0.29,-0.23,-0.23,7.46,-5.42,-13.22,-26,28.65,-7.8
0,0.65,-0.55,-0.44,-0.44,10.59,-9.74,-15.26,-30,28.65,-5.52
0,0.82,-0.75,-0.6,-0.6,10.98,-11.78,-13.56,-27,28.65,-1.78
0,0.88,-0.87,-0.69,-0.69,8.41,-10.71,-7.82,-15,28.65,2.89
0,0.86,-0.89,-0.71,-0.71,3.8,-6.99,-0.59,-1,28.8,6.4
0,0.73,-0.8,-0.64,-0.64,-1.5,-1.81,6.11,12,28.8,7.91
0,0.52,-0.63,-0.5,-0.5,-6.16,3.49,11,21,28.8,7.5
0,0.35,-0.43,-0.34,-0.34,-8.72,7.45,12.37,24,28.95,4.91
0,0.25,-0.28,-0.23,-0.23,-7.96,8.56,8.76,17,28.95,0.2
0,0.28,-0.25,-0.2,-0.2,-4.08,6.14,1.27,2,28.95,-4.87
0,0.44,-0.34,-0.28,-0.28,1.7,1.06,-7.16,-14,28.95,-8.23
0,0.69,-0.57,-0.45,-0.45,7.66,-5.24,-14.5,-29,28.95,-9.26
0,0.96,-0.83,-0.66,-0.66,11.78,-10.71,-17.89,-35,28.95,-7.18
0,1.22,-1.09,-0.88,-0.88,13.06,-13.67,-16.71,-33,28.95,-3.04
0,1.35,-1.28,-1.03,-1.03,11.34,-13.6,-12.11,-24,28.95,1.48
0,1.39,-1.39,-1.11,-1.11,7.14,-10.58,-4.96,-9,28.95,5.62
0,1.35,-1.39,-1.11,-1.11,1.87,-5.67,2.06,4,28.95,7.73
0,1.17,-1.26,-1.01,-1.01,-3.43,-0.17,7.96,15,28.95,8.13
0,0.96,-1.06,-0.85,-0.85,-7.33,4.8,11.48,22,28.95,6.68
0,0.83,-0.89,-0.71,-0.71,-8.44,7.6,10.53,21,28.95,2.94
0,0.79,-0.79,-0.63,-0.63,-6.17,7.07,4.84,9,28.95,-2.23
0,0.88,-0.82,-0.66,-0.66,-1.27,3.32,-3.27,-6,28.95,-6.58
0,1.11,-0.98,-0.78,-0.78,4.84,-2.52,-11.55,-23,28.95,-9.03
0,1.4,-1.25,-1,-1,10.28,-8.77,-17.58,-35,28.95,-8.81
0,1.67,-1.54,-1.23,-1.23,13.21,-13.36,-18.9,-37,28.95,-5.54
0,1.87,-1.8,-1.44,-1.44,13.31,-15.05,-16.23,-32,28.95,-1.18
0,1.99,-1.95,-1.56,-1.56,10.56,-13.82,-10.66,-21,28.95,3.16
0,2,-2.02,-1.61,-1.61,5.84,-9.99,-3.45,-6,28.95,6.55
0,1.92,-1.97,-1.58,-1.58,0.31,-4.67,3.55,7,28.95,8.23
0,1.72,-1.82,-1.45,-1.45,-4.81,0.92,8.96,17,28.95,8.05
0,1.53,-1.62,-1.29,-1.29,-8.08,5.49,11.42,22,28.95,5.92
0,1.42,-1.45,-1.16,-1.16,-8.25,7.43,8.97,17,28.95,1.54
0,1.42,-1.39,-1.12,-1.12,-5.14,5.96,2.43,4,28.95,-3.53
0,1.57,-1.48,-1.18,-1.18,0.53,1.35,-6.48,-12,28.95,-7.83
0,1.81,-1.68,-1.35,-1.35,6.78,-5.09,-14.7,-29,28.95,-9.61
0,2.11,-1.95,-1.56,-1.56,11.54,-10.99,-18.91,-37,28.95,-7.93
0,2.37,-2.25,-1.8,-1.8,13.78,-14.82,-19.26,-38,28.95,-4.44
0,2.55,-2.47,-1.98,-1.98,13.13,-15.8,-15.93,-31,28.95,-0.13
0,2.64,-2.61,-2.09,-2.09,9.74,-13.8,-9.57,-19,28.95,4.24
0,2.64,-2.65,-2.12,-2.12,4.74,-9.5,-2.4,-4,28.95,7.1
0,2.51,-2.58,-2.06,-2.06,-0.9,-4,4.41,8,28.95,8.41
0,2.31,-2.41,-1.93,-1.93,-6,1.69,9.83,19,28.95,8.15
0,2.12,-2.21,-1.77,-1.77,-8.75,6,11.31,22,29.1,5.31
0,2,-2.05,-1.64,-1.64,-8.25,7.27,7.75,15,29.1,0.48
0,2.02,-1.98,-1.59,-1.59,-4.61,5.21,0.85,1,29.1,-4.36
0,2.19,-2.09,-1.67,-1.67,1.43,0.12,-8.33,-16,29.1,-8.45
0,2.45,-2.31,-1.85,-1.85,7.84,-6.59,-16.53,-33,29.1,-9.94
0,2.74,-2.59,-2.08,-2.08,12.48,-12.56,-20.48,-40,29.25,-7.93
0,3.04,-2.89,-2.31,-2.31,14.41,-16.09,-19.96,-39,29.1,-3.88
0,3.22,-3.14,-2.51,-2.51,13.56,-16.87,-16.73,-33,29.25,0.14
0,3.32,-3.27,-2.62,-2.62,10.01,-14.69,-10.2,-20,29.55,4.48
0,3.33,-3.34,-2.67,-2.67,4.89,-10.24,-2.91,-5,29.7,7.33
0,3.18,-3.28,-2.62,-2.62,-0.95,-4.66,3.89,7,30.15,8.55
0,2.98,-3.08,-2.46,-2.46,-6.7,1.51,10.58,21,30.45,9.07
0,2.77,-2.87,-2.3,-2.3,-9.83,6.43,12.5,24,30.75,6.07
0,2.62,-2.69,-2.15,-2.15,-9.39,7.87,8.44,16,30.75,0.57
0,2.63,-2.6,-2.08,-2.08,-5.71,5.88,1.61,3,30.9,-4.27
0,2.8,-2.7,-2.16,-2.16,0.78,0.55,-8.44,-16,31.05,-9
0,3.06,-2.93,-2.34,-2.34,7.71,-6.72,-17.53,-35,31.2,-10.81
0,3.4,-3.23,-2.58,-2.58,12.82,-13.12,-21.62,-43,31.5,-8.49
0,3.72,-3.57,-2.86,-2.86,15.5,-17.35,-22.38,-44,31.5,-5.03
0,3.93,-3.85,-3.08,-3.08,15.31,-18.88,-19.77,-39,31.65,-0.89
0,4.09,-4.03,-3.22,-3.22,11.91,-17.19,-13.18,-26,31.8,4.01
0,4.12,-4.12,-3.3,-3.3,6.55,-12.68,-5.1,-10,31.95,7.58
0,3.96,-4.06,-3.25,-3.25,0.09,-6.69,2.63,5,32.1,9.32
0,3.74,-3.86,-3.09,-3.09,-6.54,0.26,10.56,21,32.1,10.31
0,3.51,-3.62,-2.9,-2.9,-10.73,6.2,13.87,27,32.1,7.67
0,3.33,-3.43,-2.74,-2.74,-11.14,8.65,10.63,21,32.25,1.97
0,3.29,-3.28,-2.63,-2.63,-8.1,7.43,4.17,8,32.4,-3.26
0,3.43,-3.34,-2.67,-2.67,-1.71,2.59,-5.93,-11,32.4,-8.52
0,3.67,-3.55,-2.84,-2.84,6.09,-5.06,-16.84,-33,32.4,-11.78
0,4.02,-3.84,-3.07,-3.07,12.36,-12.57,-22.82,-45,32.4,-10.25
0,4.41,-4.21,-3.37,-3.37,16.39,-18.04,-25,-49,32.4,-6.95
0,4.7,-4.59,-3.67,-3.67,17.93,-21.19,-24.57,-49,32.4,-3.38
0,4.92,-4.83,-3.87,-3.87,15.67,-21.18,-19.31,-38,32.4,1.87
0,5.04,-5,-4,-4,10.66,-17.37,-10.47,-20,32.55,6.9
0,4.99,-5.03,-4.03,-4.03,4.28,-11.64,-2.52,-5,32.55,9.12
0,4.79,-4.89,-3.91,-3.91,-3,-4.58,6.25,12,32.55,10.83
0,4.57,-4.67,-3.74,-3.74,-8.95,2.58,12.54,25,32.7,9.95
0,4.33,-4.45,-3.56,-3.56,-11.51,7.14,12.38,24,32.55,5.24
0,4.2,-4.25,-3.4,-3.4,-10.57,8.07,7.94,15,32.7,-0.13
0,4.24,-4.19,-3.35,-3.35,-5.86,5.34,-0.28,0,32.7,-5.62
0,4.43,-4.32,-3.46,-3.46,1.69,-1.19,-11.96,-23,32.7,-10.77
0,4.72,-4.56,-3.65,-3.65,9.11,-9.22,-20.88,-41,32.7,-11.65
0,5.1,-4.91,-3.93,-3.93,14.77,-16.11,-25.33,-50,32.7,-9.22
0,5.48,-5.3,-4.24,-4.24,18.14,-21.06,-27.2,-54,32.55,-6.14
0,5.75,-5.61,-4.49,-4.49,18.05,-23.06,-24.35,-48,32.7,-1.29
0,5.97,-5.87,-4.69,-4.69,14.72,-21.38,-17.27,-34,32.55,4.11
0,6.07,-6.06,-4.84,-4.84,9.62,-17.21,-10.15,-20,32.7,7.06
0,5.93,-6.01,-4.81,-4.81,2.71,-11.22,-1.58,-3,32.7,9.64
0,5.73,-5.83,-4.66,-4.66,-4.96,-3.41,8.47,16,32.7,11.88
0,5.5,-5.62,-4.5,-4.5,-9.81,3.39,12.17,24,32.7,8.78
0,5.26,-5.37,-4.3,-4.3,-11.07,6.51,9.52,19,32.7,3.01
0,5.19,-5.19,-4.15,-4.15,-9.29,6.47,5.12,10,32.7,-1.35
0,5.29,-5.22,-4.18,-4.18,-3.55,2.72,-4.44,-8,32.7,-7.16
0,5.5,-5.39,-4.31,-4.31,4.34,-4.67,-16.41,-32,32.7,-11.74
0,5.84,-5.64,-4.51,-4.51,11.14,-12.5,-23.44,-46,32.7,-10.94
0,6.27,-6.06,-4.85,-4.85,16.49,-18.8,-27.23,-54,32.55,-8.43
0,6.61,-6.45,-5.16,-5.16,19.34,-23.58,-29.38,-58,32.7,-5.8
0,6.86,-6.73,-5.38,-5.38,17.92,-24.51,-23.88,-47,32.7,0.63
0,7.08,-6.98,-5.58,-5.58,13.61,-21.58,-15.79,-31,32.7,5.79
0,7.06,-7.11,-5.69,-5.69,7.5,-16.51,-8.14,-16,32.7,8.37
0,6.87,-6.98,-5.58,-5.58,-0.63,-9.19,2.49,4,32.55,11.68
0,6.65,-6.76,-5.4,-5.4,-8.23,-0.66,11.69,23,32.7,12.35
0,6.36,-6.51,-5.21,-5.21,-12.26,5.53,13.06,26,32.7,7.53
0,6.13,-6.22,-4.98,-4.98,-12.98,8.01,10.17,20,32.7,2.17
0,6.08,-6.07,-4.86,-4.86,-9.99,7.21,4.47,8,32.7,-2.74
0,6.2,-6.13,-4.9,-4.9,-2.74,1.85,-7.86,-15,32.7,-9.71
0,6.44,-6.3,-5.04,-5.04,5.51,-6.54,-19.26,-38,32.7,-12.72
0,6.82,-6.59,-5.27,-5.27,12.28,-14.35,-25.08,-50,32.55,-10.72
0,7.24,-7.04,-5.63,-5.63,17.63,-20.82,-29.54,-59,32.7,-8.72
0,7.56,-7.42,-5.94,-5.94,19.72,-25.17,-29.98,-59,32.7,-4.81
0,7.83,-7.7,-6.16,-6.16,17.56,-25.24,-23.3,-46,32.7,1.94
0,8.04,-7.96,-6.36,-6.36,13.26,-21.93,-15.97,-31,32.7,5.97
0,7.99,-8.05,-6.44,-6.44,6.98,-16.9,-8.49,-16,32.7,8.41
0,7.77,-7.88,-6.3,-6.3,-1.41,-9.18,3.11,6,32.7,12.29
0,7.56,-7.66,-6.13,-6.13,-8.45,-0.82,10.88,21,32.7,11.69
0,7.27,-7.41,-5.93,-5.93,-11.98,4.76,11.46,22,32.7,6.7
0,7.06,-7.14,-5.71,-5.71,-11.91,6.69,7.94,15,32.7,1.26
0,7.08,-7.05,-5.64,-5.64,-7.64,4.71,0.05,0,32.7,-4.67
0,7.23,-7.15,-5.72,-5.72,0.1,-1.73,-12.68,-25,32.55,-10.95
0,7.5,-7.36,-5.89,-5.89,7.99,-10.08,-22.36,-44,32.7,-12.29
0,7.95,-7.7,-6.16,-6.16,14.23,-17.46,-27.38,-54,32.7,-9.92
0,8.33,-8.13,-6.51,-6.51,18.84,-23.37,-31.25,-62,32.7,-7.88
0,8.63,-8.49,-6.8,-6.8,19.72,-26.63,-29.62,-59,32.7,-2.99
0,8.89,-8.76,-7.01,-7.01,16.83,-25.61,-22.26,-44,32.7,3.35
0,9.01,-8.99,-7.19,-7.19,11.83,-21.79,-15.1,-30,32.7,6.69
0,8.9,-8.98,-7.18,-7.18,4.38,-15.6,-5.35,-10,32.7,10.25
0,8.68,-8.8,-7.04,-7.04,-3.94,-7.12,5.77,11,32.7,12.9
0,8.44,-8.56,-6.85,-6.85,-9.76,0.45,10.52,21,32.7,10.08
0,8.17,-8.3,-6.64,-6.64,-11.94,4.63,9.15,18,32.7,4.52
0,8.02,-8.06,-6.45,-6.45,-10.77,5.38,5.06,10,32.85,-0.33
0,8.11,-8.06,-6.45,-6.45,-5.06,2.05,-4.75,-9,33.75,-6.8
0,8.32,-8.22,-6.57,-6.57,3.43,-5.67,-18.16,-36,34.2,-12.49
0,8.63,-8.46,-6.77,-6.77,10.99,-14.25,-26.41,-52,35.55,-12.16
0,9.1,-8.87,-7.1,-7.1,16.65,-21.08,-30.04,-60,36,-8.97
0,9.43,-9.28,-7.42,-7.42,20.04,-26.28,-32.9,-65,36.3,-6.62
0,9.67,-9.58,-7.66,-7.66,18.36,-27.5,-26.9,-53,36.6,0.6
0,9.86,-9.78,-7.82,-7.82,12.95,-23.75,-16.48,-32,36.75,7.28
0,9.78,-9.85,-7.88,-7.88,5.7,-17.44,-7.28,-14,36.75,10.16
0,9.49,-9.65,-7.72,-7.72,-3.26,-9.1,3.87,7,36.75,12.97
0,9.18,-9.33,-7.46,-7.46,-11.55,0.32,13.89,27,37.2,13.57
0,8.85,-9.03,-7.22,-7.22,-15.33,6.84,14.41,28,37.5,7.56
0,8.59,-8.69,-6.96,-6.96,-15.37,8.74,9.85,19,37.5,1.11
0,8.54,-8.53,-6.83,-6.83,-11.78,7.32,3.66,7,37.8,-3.66
0,8.67,-8.6,-6.88,-6.88,-3.71,1.32,-9.41,-18,37.8,-10.73
0,8.93,-8.78,-7.03,-7.03,5.96,-8.21,-22.87,-45,38.1,-14.66
0,9.38,-9.12,-7.29,-7.29,14.15,-17.59,-30.59,-61,38.7,-13.01
0,9.91,-9.65,-7.72,-7.72,20.85,-25.41,-36.02,-72,38.85,-10.61
0,10.3,-10.12,-8.1,-8.1,24.38,-31.33,-38.49,-76,38.85,-7.16
0,10.65,-10.5,-8.4,-8.4,22.54,-32.48,-31.6,-63,38.85,0.89
0,10.85,-10.8,-8.64,-8.64,16.96,-28.73,-21.39,-42,38.85,7.34
0,10.86,-10.87,-8.69,-8.69,9.02,-21.92,-10.73,-21,39.15,11.2
0,10.81,-10.84,-8.67,-8.67,0.68,-13.32,-0.23,0,39.15,13.09
0,10.68,-10.76,-8.61,-8.61,-5.06,-6.05,3.68,7,39.45,9.72
0,10.5,-10.59,-8.48,-8.48,-8.06,-1.6,3.82,7,39.45,5.42
0,10.36,-10.41,-8.33,-8.33,-8.47,0.31,2.06,4,39.9,1.75
0,10.36,-10.34,-8.28,-8.28,-5.59,-0.83,-3.9,-7,40.05,-3.07
0,10.49,-10.4,-8.32,-8.32,0.08,-5.32,-13.07,-26,40.05,-7.75
0,10.78,-10.61,-8.49,-8.49,6.98,-11.94,-22.06,-44,40.05,-10.12
0,11.22,-10.99,-8.79,-8.79,14.29,-19.4,-30.27,-60,39.9,-10.87
0,11.71,-11.47,-9.18,-9.18,21.05,-27.06,-37.82,-75,40.05,-10.76
0,12.17,-11.95,-9.56,-9.56,24.94,-33.03,-40.29,-80,40.05,-7.26
0,12.83,-12.41,-9.93,-9.93,24.78,-35.32,-36.68,-73,40.05,-1.36
0,13.1,-12.97,-10.38,-10.38,20.78,-33.53,-28.67,-57,40.05,4.87
0,13.27,-13.19,-10.55,-10.55,14.81,-28.45,-19.83,-39,40.05,8.62
0,13.45,-13.34,-10.67,-10.67,9.17,-22.5,-13.55,-27,40.05,8.95
0,13.48,-13.49,-10.79,-10.79,4.8,-17.64,-10.68,-21,40.05,6.96
0,13.48,-13.5,-10.8,-10.8,1.12,-13.7,-8.01,-16,40.2,5.69
0,13.35,-13.42,-10.73,-10.73,-1.83,-10.24,-5.41,-10,40.5,4.83
0,13.26,-13.29,-10.63,-10.63,-3.26,-7.83,-4.93,-9,40.5,2.9
0,13.29,-13.25,-10.6,-10.6,-2.06,-7.55,-8.16,-16,40.8,-0.62
0,13.43,-13.35,-10.68,-10.68,1.99,-10.36,-15.58,-31,40.8,-5.22
0,13.75,-13.57,-10.86,-10.86,7.79,-15.58,-23.75,-47,40.8,-8.17
0,14.17,-13.95,-11.16,-11.16,15.08,-22.38,-32.68,-65,40.8,-10.3
0,14.76,-14.46,-11.56,-11.56,23.58,-30.88,-43.59,-84,40.8,-12.71
0,15.44,-15.12,-12.09,-12.09,30.51,-39.51,-51,-91,40.95,-11.5
0,16.21,-15.85,-12.68,-12.68,34.37,-45.45,-52.22,-93,40.95,-6.77
0,16.83,-16.51,-13.21,-13.21,35.56,-48.58,-51.6,-92,40.95,-3.02
0,17.97,-17.17,-13.74,-13.74,32.72,-48.48,-46.02,-86,40.95,2.46
0,18.24,-18.15,-14.52,-14.52,25.22,-44.01,-34.34,-68,40.95,9.68
0,18.38,-18.3,-14.64,-14.64,15.11,-34.84,-19.8,-39,40.95,15.04
0,18.5,-18.46,-14.77,-14.77,6.87,-25.34,-11.74,-23,40.95,13.61
0,18.44,-18.49,-14.79,-14.79,1.48,-18.72,-9.9,-19,40.95,8.83
0,18.38,-18.35,-14.68,-14.68,-2.78,-13.95,-7.3,-14,40.8,6.65
0,18.3,-18.31,-14.65,-14.65,-5.15,-10.26,-5.42,-10,40.95,4.83
0,18.34,-18.31,-14.64,-14.64,-3.39,-9.85,-10.89,-21,40.95,-1.05
0,18.48,-18.4,-14.72,-14.72,1.98,-13.65,-20.61,-41,40.95,-6.96
0,18.87,-18.65,-14.92,-14.92,9.8,-20.52,-31.37,-62,40.95,-10.85
0,19.5,-19.15,-15.32,-15.32,20.1,-29.98,-44.57,-85,40.95,-14.59
0,20.33,-19.91,-15.93,-15.93,31.64,-41.77,-59.01,-99,40.95,-17.24
0,21.3,-20.8,-16.64,-16.64,42.33,-53.87,-70.66,-111,40.95,-16.79
0,22.45,-21.88,-17.5,-17.5,50.89,-64.33,-77.85,-118,40.95,-13.52
0,24.27,-23.42,-18.73,-18.73,55.67,-72.87,-82.6,-123,40.95,-9.73
0,25.03,-24.74,-19.79,-19.79,51.64,-74.67,-72.3,-113,40.95,2.37
0,25.76,-25.34,-20.27,-20.27,39.28,-66.5,-50.23,-91,40.95,16.26
0,26.59,-26.17,-20.93,-20.93,25.53,-52.88,-30.88,-61,40.95,22
0,27.13,-26.96,-21.56,-21.56,16.25,-42.07,-26.99,-53,40.95,15.08
