0,-0.01,0.01,0.03,0.03,-0.07,0.04,0,0,27.45,0,-0.04
0,-0.01,0.01,0.03,0.03,-0.09,0.05,0.01,0,27.45,0,-0.04
0,0,0,0.01,0.01,-0.05,0.03,-0.01,0,27.45,0,-0.04
0,0,0,0,0,0.04,0.01,-0.03,0,27.45,0,-0.04
0,0.01,0,0.01,0.01,0.06,-0.03,-0.06,0,27.45,0,-0.04
0,0,-0.01,-0.02,-0.02,0.13,-0.04,-0.08,0,27.45,0,-0.04
0,0.01,-0.01,-0.02,-0.02,0.16,-0.06,-0.1,0,27.45,0,-0.04
0,0,0,0,0,0.19,-0.07,-0.11,0,27.45,0,-0.04
0,0,0,-0.01,-0.01,0.21,-0.08,-0.12,0,27.45,0,-0.04
0,0,0,0.01,0.01,0.14,-0.07,-0.12,0,27.45,0,-0.04
0,0,0,0,0,0.04,-0.04,-0.08,0,27.45,0,-0.04
0,0.01,0,-0.01,-0.01,-0.09,0.01,-0.03,0,27.45,0,-0.04
0,0,0,-0.01,-0.01,-0.12,0.04,0,0,28.95,0,-0.04
0,-0.01,0,-0.01,-0.01,-0.16,0.06,0.01,0,30.15,0,-0.04
0,-0.01,0.01,0.03,0.03,-0.14,0.07,0.03,0,32.7,0,-0.04
0,-0.01,0.02,0.04,0.04,-0.05,0.06,0.02,0,33.75,0,-0.04
0,-0.01,0.01,0.03,0.03,0.12,0,-0.04,0,34.8,0,-0.04
0,0.01,0,0.01,0.01,0.31,-0.08,-0.12,0,36.3,0,-0.04
0,0,0,-0.01,-0.01,0.47,-0.17,-0.21,0,36.6,0,-0.04
0,0,-0.01,-0.02,-0.02,0.44,-0.2,-0.24,0,38.4,0,-0.05
0,0.01,0,-0.01,-0.01,0.27,-0.15,-0.2,0,39.3,0,-0.05
0,0.02,-0.02,-0.04,-0.04,0.12,-0.09,-0.14,0,39.75,0,-0.05
0,0,-0.01,-0.01,-0.01,-0.12,-0.02,-0.07,0,39.9,0,-0.05
0,-0.01,0,0,0,-0.3,0.1,0.05,0,40.05,0,-0.05
0,-0.02,0.01,0.02,0.02,-0.3,0.12,0.08,0,39.9,0,-0.05
0,-0.02,0.02,0.05,0.05,-0.42,0.16,0.12,0,39.9,0,-0.04
0,-0.01,0.01,0.04,0.04,-0.31,0.18,0.14,0,40.05,0,-0.04
0,0,0.01,0.03,0.03,0.19,0.04,0,0,39.9,0,-0.04
0,0,-0.01,-0.02,-0.02,0.62,-0.19,-0.23,0,39.9,0,-0.04
0,0.03,-0.01,-0.03,-0.03,0.68,-0.29,-0.33,0,39.9,0,-0.05
0,0.03,-0.04,-0.09,-0.09,0.66,-0.3,-0.35,0,40.05,0,-0.05
0,0.03,-0.03,-0.08,-0.08,0.6,-0.29,-0.35,0,39.9,0,-0.06
0,0.02,-0.03,-0.07,-0.07,0.21,-0.21,-0.27,0,40.05,0,-0.06
0,0,0,-0.01,-0.01,-0.38,0.03,-0.03,0,39.9,0,-0.06
0,0,0,0,0,-0.71,0.24,0.18,0,39.9,0,-0.06
0,-0.02,0.01,0.03,0.03,-0.63,0.3,0.24,0,39.9,0,-0.05
0,-0.03,0.03,0.06,0.06,-0.4,0.23,0.18,0,39.9,0,-0.05
0,-0.04,0.03,0.08,0.08,-0.27,0.16,0.12,0,39.9,0,-0.05
0,-0.03,0.03,0.07,0.07,-0.03,0.1,0.06,0,39.9,0,-0.04
0,0,0.01,0.04,0.04,0.44,-0.06,-0.1,0,39.9,0,-0.04
0,0.01,0,0,0,0.83,-0.27,-0.32,0,39.9,0,-0.05
0,0.03,-0.02,-0.04,-0.04,0.92,-0.38,-0.44,0,39.9,0,-0.05
0,0.03,-0.03,-0.07,-0.07,0.69,-0.37,-0.43,0,39.9,0,-0.06
0,0.02,-0.03,-0.08,-0.08,0.25,-0.23,-0.29,0,39.9,0,-0.06
0,0.01,-0.02,-0.05,-0.05,-0.24,-0.02,-0.08,0,39.9,0,-0.06
0,-0.01,-0.01,-0.01,-0.01,-0.64,0.18,0.11,0,39.9,0,-0.06
0,-0.03,0.02,0.06,0.06,-0.94,0.34,0.28,0,39.9,0,-0.06
0,-0.04,0.03,0.09,0.09,-1.05,0.45,0.4,0,39.9,0,-0.05
0,-0.05,0.04,0.11,0.11,-0.76,0.42,0.38,0,40.05,0,-0.04
0,-0.04,0.05,0.13,0.13,-0.28,0.26,0.22,0,39.9,0,-0.04
0,-0.03,0.04,0.09,0.09,0.23,0.05,0.01,0,39.9,0,-0.04
0,-0.01,0.02,0.05,0.05,0.73,-0.18,-0.22,0,39.9,0,-0.04
0,0.01,-0.01,-0.02,-0.02,1.04,-0.37,-0.42,0,39.9,0,-0.05
0,0.02,-0.01,-0.03,-0.03,1.01,-0.44,-0.49,0,40.05,0,-0.05
0,0.03,-0.03,-0.07,-0.07,0.75,-0.39,-0.44,0,39.9,0,-0.06
0,0.02,-0.02,-0.06,-0.06,0.34,-0.25,-0.32,0,39.9,0,-0.06
0,0,-0.01,-0.03,-0.03,-0.37,-0.02,-0.08,0,39.9,0,-0.06
0,-0.04,0.02,0.06,0.06,-1.11,0.33,0.27,0,39.9,0,-0.06
0,-0.06,0.05,0.13,0.13,-1.42,0.59,0.53,1,39.9,0,-0.05
0,-0.07,0.07,0.18,0.18,-1.18,0.61,0.57,1,40.05,0,-0.04
0,-0.08,0.08,0.19,0.19,-0.72,0.46,0.42,0,40.05,0,-0.03
0,-0.09,0.08,0.21,0.21,-0.37,0.29,0.26,0,40.05,0,-0.03
0,-0.08,0.08,0.21,0.21,-0.14,0.19,0.16,0,40.05,0,-0.03
0,-0.06,0.07,0.16,0.16,0.3,0.05,0.03,0,40.65,0,-0.03
0,-0.03,0.04,0.11,0.11,0.89,-0.2,-0.22,0,42.9,0,-0.03
0,-0.02,0.02,0.04,0.04,1.19,-0.43,-0.46,0,43.65,0,-0.03
0,-0.01,0.02,0.05,0.05,0.86,-0.42,-0.46,0,45,0,-0.04
0,-0.02,0.01,0.03,0.03,0.18,-0.2,-0.24,0,48.45,0,-0.04
0,-0.04,0.03,0.08,0.08,-0.43,0.09,0.05,0,50.25,0,-0.04
0,-0.06,0.05,0.14,0.14,-0.81,0.32,0.28,0,51.45,0,-0.04
0,-0.07,0.07,0.17,0.17,-0.93,0.43,0.4,0,51.75,0,-0.03
0,-0.08,0.07,0.18,0.18,-0.76,0.42,0.4,0,52.05,0,-0.03
0,-0.08,0.08,0.21,0.21,-0.34,0.32,0.3,0,52.05,0,-0.02
0,-0.06,0.07,0.18,0.18,0.28,0.08,0.07,0,52.05,0,-0.02
0,-0.02,0.04,0.09,0.09,0.73,-0.18,-0.2,0,52.05,0,-0.02
0,-0.01,0.02,0.04,0.04,0.69,-0.3,-0.33,0,52.05,0,-0.03
0,0.01,0,-0.01,-0.01,0.15,-0.18,-0.21,0,52.05,0,-0.03
0,0.02,-0.02,-0.06,-0.06,-0.08,0,-0.03,0,52.05,0,-0.03
0,0.05,-0.03,-0.08,-0.08,0.45,-0.07,-0.1,0,52.05,0,-0.03
0,0.02,-0.03,-0.08,-0.08,0.85,-0.34,-0.37,0,52.05,0,-0.03
0,-0.02,0,-0.01,-0.01,-0.1,-0.23,-0.27,0,52.05,0,-0.04
0,-0.05,0.04,0.09,0.09,-1.75,0.41,0.38,0,52.05,0,-0.03
0,-0.09,0.08,0.19,0.19,-2.38,0.98,0.96,1,52.05,0,-0.02
0,-0.11,0.09,0.23,0.23,-1.64,0.94,0.93,1,52.05,0,-0.01
0,-0.14,0.12,0.3,0.3,-0.76,0.57,0.58,1,52.05,0,0
0,-0.15,0.15,0.37,0.37,-0.46,0.37,0.38,0,52.05,0,0.01
0,-0.15,0.15,0.37,0.37,-0.16,0.29,0.31,0,52.05,0,0.01
0,-0.09,0.13,0.32,0.32,0.61,0.05,0.07,0,52.05,0,0.02
0,-0.07,0.09,0.22,0.22,1.48,-0.34,-0.33,0,52.05,0,0.01
0,-0.02,0.04,0.11,0.11,1.83,-0.65,-0.65,-1,52.05,0,0
0,0,0.02,0.05,0.05,1.57,-0.68,-0.69,-1,52.05,0,-0.01
0,0.01,0,-0.01,-0.01,0.96,-0.53,-0.54,-1,52.05,0,-0.02
0,-0.04,0,0,0,0,-0.21,-0.23,0,52.05,0,-0.02
0,-0.06,0.05,0.12,0.12,-1.05,0.27,0.25,0,52.05,0,-0.02
0,-0.11,0.07,0.18,0.18,-1.62,0.64,0.63,1,52.05,0,-0.01
0,-0.14,0.13,0.33,0.33,-1.78,0.82,0.82,1,52.05,0,0
0,-0.17,0.16,0.39,0.39,-1.81,0.88,0.89,1,52.05,0,0.02
0,-0.19,0.19,0.48,0.48,-1.55,0.89,0.92,1,52.05,0,0.03
0,-0.16,0.18,0.45,0.45,-0.5,0.63,0.67,1,52.05,0,0.04
0,-0.15,0.16,0.41,0.41,0.99,0.06,0.11,0,52.05,0,0.04
0,-0.1,0.13,0.34,0.34,1.95,-0.5,-0.46,0,52.05,0,0.04
0,-0.06,0.07,0.17,0.17,1.95,-0.75,-0.72,-1,52.05,0,0.03
0,-0.05,0.06,0.14,0.14,1.48,-0.64,-0.62,-1,52.05,0,0.02
0,-0.04,0.03,0.07,0.07,0.93,-0.46,-0.46,0,52.05,0,0.01
0,-0.08,0.06,0.15,0.15,-0.06,-0.15,-0.14,0,52.05,0,0
0,-0.13,0.1,0.25,0.25,-1.53,0.4,0.41,0,52.05,0,0.01
0,-0.19,0.16,0.4,0.4,-2.78,1.06,1.08,2,52.05,0,0.02
0,-0.24,0.23,0.58,0.58,-3.14,1.46,1.51,3,52.05,0,0.04
0,-0.31,0.28,0.7,0.7,-2.8,1.49,1.55,3,52.05,0,0.07
0,-0.34,0.34,0.85,0.85,-2.32,1.36,1.45,2,52.05,0,0.09
0,-0.36,0.35,0.88,0.88,-1.77,1.18,1.29,2,52.05,0,0.1
0,-0.35,0.37,0.92,0.92,-0.69,0.9,1.02,2,52.05,0,0.12
0,-0.33,0.32,0.8,0.8,0.98,0.28,0.4,0,52.05,0,0.13
0,-0.25,0.3,0.74,0.74,2.3,-0.4,-0.27,0,52.05,0,0.12
0,-0.2,0.21,0.53,0.53,2.9,-0.86,-0.74,-1,52.05,0,0.11
0,-0.16,0.2,0.49,0.49,2.94,-1,-0.91,-1,52.05,0,0.1
0,-0.17,0.15,0.38,0.38,2.09,-0.92,-0.83,-1,52.05,0,0.08
0,-0.18,0.17,0.42,0.42,-0.08,-0.28,-0.21,0,52.05,0,0.07
0,-0.26,0.22,0.56,0.56,-2.39,0.75,0.84,1,52.05,0,0.08
0,-0.34,0.3,0.75,0.75,-3.55,1.55,1.66,3,52.05,0,0.1
0,-0.44,0.37,0.93,0.93,-3.72,1.85,1.98,3,52.05,0,0.13
0,-0.54,0.5,1.25,1.25,-3.83,2,2.16,4,52.05,0,0.16
0,-0.6,0.56,1.4,1.4,-4.09,2.15,2.34,4,52.05,0,0.19
0,-0.67,0.64,1.61,1.61,-3.98,2.29,2.52,5,52.95,0,0.22
0,-0.69,0.69,1.72,1.72,-3.05,2.14,2.4,4,54.15,0,0.26
0,-0.7,0.71,1.77,1.77,-1.43,1.63,1.91,3,54.9,0,0.28
0,-0.66,0.69,1.72,1.72,0.25,0.91,1.21,2,56.85,0,0.3
0,-0.63,0.64,1.59,1.59,1.61,0.24,0.55,1,57.15,0,0.31
0,-0.55,0.59,1.47,1.47,2.49,-0.26,0.05,0,58.65,0,0.3
0,-0.53,0.53,1.34,1.34,2.6,-0.53,-0.24,0,58.8,0,0.3
0,-0.51,0.52,1.3,1.3,1.72,-0.39,-0.1,0,58.8,0,0.29
0,-0.55,0.52,1.31,1.31,0.41,0.08,0.38,0,58.8,0,0.29
0,-0.65,0.6,1.5,1.5,-1.38,0.77,1.07,2,58.8,0,0.3
0,-0.73,0.68,1.71,1.71,-3.17,1.64,1.96,3,58.8,0,0.32
0,-0.89,0.8,2,2,-4.13,2.29,2.64,5,58.65,0,0.35
0,-1.01,0.97,2.42,2.42,-4.81,2.78,3.17,6,58.65,0,0.39
0,-1.09,1.06,2.66,2.66,-4.64,2.99,3.43,6,58.65,0,0.44
0,-1.17,1.14,2.84,2.84,-3.96,2.89,3.37,6,58.65,0,0.48
0,-1.2,1.18,2.95,2.95,-2.63,2.52,3.04,6,58.8,0,0.52
0,-1.2,1.2,3.01,3.01,-1.11,1.97,2.52,5,58.65,0,0.55
0,-1.16,1.19,2.98,2.98,0.77,1.26,1.83,3,58.65,0,0.57
0,-1.07,1.12,2.8,2.8,2.46,0.47,1.05,2,58.8,0,0.58
0,-0.99,1.04,2.59,2.59,3.74,-0.25,0.33,0,58.65,0,0.58
0,-0.92,0.94,2.34,2.34,3.92,-0.65,-0.07,0,58.8,0,0.57
0,-0.88,0.9,2.24,2.24,3.07,-0.55,0.01,0,58.65,0,0.56
0,-0.92,0.88,2.2,2.2,1.43,-0.07,0.49,0,58.8,0,0.56
0,-0.99,0.94,2.36,2.36,-1.12,0.86,1.43,2,58.65,0,0.57
0,-1.12,1.04,2.6,2.6,-3.25,1.95,2.55,5,58.65,0,0.6
0,-1.24,1.18,2.96,2.96,-4.85,2.82,3.46,6,58.65,0,0.64
0,-1.34,1.28,3.2,3.2,-5.46,3.4,4.08,8,58.8,0,0.68
0,-1.45,1.4,3.5,3.5,-5.38,3.6,4.34,8,58.65,0,0.74
0,-1.54,1.5,3.75,3.75,-4.42,3.52,4.31,8,58.8,0,0.79
0,-1.57,1.56,3.91,3.91,-2.72,3.01,3.85,7,58.65,0,0.84
0,-1.56,1.58,3.94,3.94,-0.53,2.24,3.12,6,58.65,0,0.88
0,-1.48,1.51,3.77,3.77,1.87,1.26,2.16,4,58.65,0,0.9
0,-1.33,1.4,3.51,3.51,4.11,0.16,1.07,2,58.65,0,0.9
0,-1.22,1.28,3.19,3.19,5.23,-0.66,0.24,0,58.65,0,0.9
0,-1.08,1.13,2.81,2.81,5.3,-1.01,-0.12,0,58.8,0,0.88
0,-0.96,1.01,2.52,2.52,4.66,-1.03,-0.16,0,58.65,0,0.87
0,-0.95,0.96,2.4,2.4,3.21,-0.66,0.19,0,58.8,0,0.86
0,-1.02,0.97,2.42,2.42,1.25,0.06,0.92,1,58.65,0,0.85
0,-1.11,1.05,2.62,2.62,-1.14,1.01,1.88,3,58.65,0,0.87
0,-1.21,1.14,2.85,2.85,-3.19,2.05,2.94,5,58.65,0,0.89
0,-1.34,1.26,3.15,3.15,-4.69,2.84,3.78,7,58.65,0,0.93
0,-1.47,1.38,3.45,3.45,-5.36,3.46,4.44,8,58.65,0,0.98
0,-1.55,1.52,3.79,3.79,-5.01,3.63,4.67,9,58.65,0,1.04
0,-1.57,1.57,3.93,3.93,-3.48,3.33,4.42,8,58.65,0,1.09
0,-1.54,1.58,3.94,3.94,-1.26,2.54,3.67,7,58.65,0,1.13
0,-1.45,1.49,3.72,3.72,1.5,1.47,2.63,5,58.8,0,1.16
0,-1.28,1.37,3.42,3.42,3.86,0.24,1.4,2,58.65,0,1.16
0,-1.14,1.23,3.08,3.08,5.38,-0.67,0.49,0,58.65,0,1.16
0,-1,1.04,2.59,2.59,6.3,-1.3,-0.16,0,58.65,0,1.14
0,-0.88,0.91,2.29,2.29,6.54,-1.71,-0.59,-1,58.65,0,1.12
0,-0.8,0.85,2.13,2.13,5.71,-1.66,-0.56,-1,58.65,0,1.09
0,-0.8,0.79,1.97,1.97,4.42,-1.24,-0.17,0,58.8,0,1.07
0,-0.82,0.79,1.99,1.99,2.52,-0.65,0.41,0,58.65,0,1.06
0,-0.84,0.83,2.07,2.07,-0.16,0.35,1.41,2,58.65,0,1.06
0,-0.97,0.89,2.23,2.23,-2.56,1.45,2.53,5,58.65,0,1.08
0,-1.11,1.02,2.56,2.56,-4.61,2.5,3.61,7,58.65,0,1.11
0,-1.21,1.15,2.86,2.86,-5.56,3.24,4.39,8,58.65,0,1.16
0,-1.31,1.26,3.16,3.16,-5.6,3.55,4.76,9,58.65,0,1.21
0,-1.37,1.36,3.41,3.41,-4.34,3.41,4.67,9,58.65,0,1.26
0,-1.4,1.38,3.45,3.45,-2.43,2.75,4.06,8,58.65,0,1.31
0,-1.36,1.39,3.47,3.47,-0.16,1.94,3.27,6,58.8,0,1.34
0,-1.24,1.32,3.31,3.31,2.49,0.85,2.2,4,58.65,0,1.35
0,-1.13,1.19,2.98,2.98,4.57,-0.27,1.09,2,58.8,0,1.35
0,-0.96,1.04,2.6,2.6,5.73,-1.05,0.3,0,58.65,0,1.34
0,-0.82,0.88,2.21,2.21,6.34,-1.57,-0.25,0,58.65,0,1.32
0,-0.74,0.76,1.91,1.91,6.02,-1.77,-0.47,0,58.65,0,1.29
0,-0.68,0.7,1.74,1.74,4.82,-1.5,-0.23,0,58.65,0,1.27
0,-0.69,0.68,1.69,1.69,3.11,-0.94,0.31,0,58.65,0,1.25
0,-0.74,0.72,1.8,1.8,0.82,-0.1,1.15,2,58.65,0,1.25
0,-0.81,0.77,1.93,1.93,-1.71,0.96,2.22,4,58.8,0,1.26
0,-0.93,0.84,2.09,2.09,-3.84,1.97,3.26,6,58.65,0,1.28
0,-1.07,0.98,2.45,2.45,-5.04,2.82,4.14,8,58.65,0,1.32
0,-1.15,1.1,2.76,2.76,-5.33,3.21,4.58,9,58.65,0,1.37
0,-1.2,1.15,2.87,2.87,-4.57,3.2,4.62,9,58.65,0,1.42
0,-1.24,1.21,3.02,3.02,-2.99,2.74,4.2,8,58.65,0,1.46
0,-1.21,1.23,3.07,3.07,-0.8,2.03,3.52,7,58.65,0,1.5
0,-1.14,1.2,2.99,2.99,1.56,1.03,2.55,5,58.65,0,1.52
0,-1.04,1.11,2.76,2.76,3.74,0.03,1.55,3,58.65,0,1.52
0,-0.9,0.98,2.44,2.44,5.43,-0.89,0.62,1,58.65,0,1.51
0,-0.74,0.82,2.05,2.05,6.31,-1.58,-0.09,0,58.65,0,1.49
0,-0.61,0.67,1.68,1.68,6.52,-1.93,-0.46,0,58.65,0,1.46
0,-0.47,0.54,1.35,1.35,5.87,-1.98,-0.55,-1,58.65,0,1.43
0,-0.41,0.43,1.08,1.08,4.83,-1.72,-0.32,0,58.65,0,1.4
0,-0.4,0.4,0.99,0.99,3.15,-1.24,0.15,0,58.65,0,1.38
0,-0.46,0.42,1.06,1.06,1,-0.42,0.95,1,58.65,0,1.37
0,-0.53,0.49,1.22,1.22,-1.37,0.57,1.94,3,58.65,0,1.38
0,-0.63,0.57,1.42,1.42,-3.12,1.51,2.91,5,58.65,0,1.4
0,-0.72,0.65,1.63,1.63,-4.22,2.15,3.58,7,58.65,0,1.43
0,-0.84,0.77,1.92,1.92,-4.35,2.54,4.01,8,58.65,0,1.47
0,-0.86,0.85,2.13,2.13,-3.32,2.43,3.94,7,58.65,0,1.5
0,-0.83,0.84,2.1,2.1,-1.51,1.83,3.36,6,58.65,0,1.53
0,-0.73,0.79,1.98,1.98,0.56,1.01,2.56,5,58.65,0,1.55
0,-0.59,0.67,1.66,1.66,3.15,-0.07,1.48,2,58.65,0,1.55
0,-0.46,0.53,1.32,1.32,5.18,-1.2,0.34,0,58.65,0,1.54
0,-0.33,0.39,0.97,0.97,6.24,-1.92,-0.41,0,58.65,0,1.51
0,-0.21,0.25,0.64,0.64,6.81,-2.37,-0.89,-1,58.65,0,1.48
0,-0.11,0.17,0.42,0.42,6.63,-2.58,-1.14,-2,58.65,0,1.44
0,-0.03,0.07,0.18,0.18,5.71,-2.4,-1,-1,58.65,0,1.4
0,0.03,-0.01,-0.04,-0.04,4.51,-2.08,-0.71,-1,58.65,0,1.37
0,0.03,-0.03,-0.08,-0.08,2.57,-1.49,-0.14,0,58.65,0,1.35
0,-0.02,0.01,0.02,0.02,0.18,-0.57,0.77,1,58.65,0,1.34
0,-0.08,0.05,0.13,0.13,-2.23,0.5,1.84,3,58.65,0,1.34
0,-0.22,0.13,0.34,0.34,-3.93,1.39,2.75,5,58.65,0,1.36
0,-0.34,0.27,0.68,0.68,-5.13,2.14,3.52,7,58.65,0,1.39
0,-0.43,0.39,0.97,0.97,-5,2.46,3.88,7,58.65,0,1.42
0,-0.48,0.46,1.16,1.16,-4.15,2.33,3.79,7,58.65,0,1.46
0,-0.46,0.46,1.15,1.15,-2.32,1.81,3.3,6,58.65,0,1.49
0,-0.42,0.43,1.09,1.09,-0.22,0.94,2.44,4,58.65,0,1.5
0,-0.35,0.41,1.03,1.03,1.97,0.05,1.56,3,58.65,0,1.51
0,-0.28,0.31,0.77,0.77,4.11,-0.92,0.58,1,58.65,0,1.5
0,-0.18,0.23,0.57,0.57,5.24,-1.7,-0.23,0,58.65,0,1.48
0,-0.07,0.14,0.34,0.34,5.64,-2.05,-0.61,-1,58.65,0,1.45
0,0.01,0.03,0.07,0.07,5.64,-2.27,-0.86,-1,58.65,0,1.41
0,0.08,-0.07,-0.17,-0.17,4.57,-2.15,-0.77,-1,58.65,0,1.38
0,0.12,-0.1,-0.25,-0.25,2.89,-1.61,-0.26,0,58.65,0,1.35
0,0.07,-0.09,-0.21,-0.21,0.95,-0.89,0.45,0,58.65,0,1.34
0,-0.04,-0.01,-0.03,-0.03,-1.51,0.1,1.44,2,58.65,0,1.33
0,-0.12,0.04,0.11,0.11,-3.44,1.08,2.43,4,58.65,0,1.35
0,-0.21,0.15,0.37,0.37,-4.78,1.82,3.19,6,58.65,0,1.37
