0,-0.01,0.02,0.01,0.01,0.94,-1.03,-1.01,-2,20.25,0.02
0,-0.01,0.01,0,0,0.5,-0.75,-0.19,0,20.4,0.55
0,-0.02,0.02,0.01,0.01,-0.16,-0.18,0.73,1,20.25,0.92
0,-0.05,0.03,0.02,0.02,-0.91,0.56,1.7,3,20.4,1.14
0,-0.08,0.06,0.03,0.03,-1.41,1.24,2.15,4,20.4,0.91
0,-0.1,0.09,0.05,0.05,-1.49,1.55,1.83,3,20.4,0.28
0,-0.1,0.11,0.05,0.05,-1.1,1.42,1.03,2,20.4,-0.39
0,-0.09,0.1,0.05,0.05,-0.25,0.77,-0.38,0,20.7,-1.14
0,-0.06,0.08,0.04,0.04,0.75,-0.21,-1.72,-3,20.85,-1.51
0,-0.02,0.04,0.02,0.02,1.6,-1.19,-2.56,-5,21,-1.38
0,0.03,-0.01,0,0,2.05,-1.89,-2.77,-5,21.15,-0.88
0,0.05,-0.04,-0.02,-0.02,1.85,-2.07,-2.05,-4,21.3,0.02
0,0.04,-0.05,-0.02,-0.02,0.95,-1.5,-0.39,0,21.45,1.11
0,0,-0.02,-0.01,-0.01,-0.45,-0.3,1.69,3,21.75,1.99
0,-0.06,0.03,0.01,0.01,-1.83,1.19,3.37,6,21.9,2.18
0,-0.12,0.09,0.04,0.04,-2.78,2.43,4.08,8,22.05,1.65
0,-0.16,0.14,0.07,0.07,-2.87,3.02,3.53,7,22.05,0.51
0,-0.17,0.17,0.09,0.09,-2.06,2.66,1.77,3,22.35,-0.89
0,-0.14,0.17,0.08,0.08,-0.44,1.42,-0.76,-1,22.5,-2.18
0,-0.07,0.11,0.06,0.06,1.54,-0.49,-3.45,-6,22.65,-2.97
0,0.02,0.02,0.01,0.01,3.28,-2.47,-5.28,-10,22.95,-2.81
0,0.1,-0.06,-0.03,-0.03,4.2,-3.89,-5.65,-11,23.25,-1.76
0,0.17,-0.14,-0.07,-0.07,4.16,-4.37,-4.67,-9,23.55,-0.29
0,0.2,-0.19,-0.09,-0.09,3.18,-3.88,-2.75,-5,23.7,1.13
0,0.18,-0.2,-0.1,-0.1,1.41,-2.48,-0.08,0,23.7,2.4
0,0.13,-0.16,-0.08,-0.08,-0.78,-0.41,2.85,5,23.7,3.25
0,0.04,-0.08,-0.04,-0.04,-2.81,1.79,4.96,9,23.85,3.17
0,-0.06,0.01,0.01,0.01,-4.2,3.63,6.09,12,23.85,2.45
0,-0.13,0.1,0.05,0.05,-4.38,4.5,5.28,10,24.15,0.78
0,-0.15,0.15,0.07,0.07,-3.28,4.06,2.88,5,24.3,-1.18
0,-0.12,0.14,0.07,0.07,-1.1,2.37,-0.58,-1,24.6,-2.95
0,-0.04,0.09,0.04,0.04,1.66,-0.21,-4.28,-8,24.6,-4.07
0,0.08,-0.01,-0.01,-0.01,4.11,-2.98,-6.92,-13,24.6,-3.94
0,0.21,-0.14,-0.07,-0.07,5.66,-5.09,-7.81,-15,24.75,-2.72
0,0.31,-0.26,-0.13,-0.13,6.08,-6.15,-7.22,-14,24.6,-1.08
0,0.38,-0.35,-0.18,-0.18,5.25,-6.01,-5.27,-10,24.6,0.74
0,0.4,-0.4,-0.2,-0.2,3.33,-4.59,-1.99,-3,24.6,2.59
0,0.36,-0.39,-0.19,-0.19,0.75,-2.3,1.37,2,24.75,3.67
0,0.26,-0.32,-0.16,-0.16,-2.09,0.52,4.79,9,24.9,4.27
0,0.15,-0.2,-0.1,-0.1,-4.48,3.29,7.19,14,24.9,3.91
0,0.03,-0.08,-0.04,-0.04,-5.65,5.21,7.53,15,25.05,2.32
0,-0.05,0.02,0.01,0.01,-5.37,5.69,5.8,11,25.2,0.1
0,-0.07,0.07,0.03,0.03,-3.62,4.71,2.63,5,25.2,-2.08
0,-0.02,0.05,0.03,0.03,-0.71,2.29,-1.76,-3,25.35,-4.05
0,0.09,-0.04,-0.02,-0.02,2.59,-0.96,-5.91,-11,25.35,-4.96
0,0.25,-0.17,-0.08,-0.08,5.49,-4.22,-8.87,-17,25.5,-4.65
0,0.41,-0.34,-0.17,-0.17,7.35,-6.74,-9.98,-19,25.65,-3.24
0,0.55,-0.49,-0.25,-0.25,7.93,-8.07,-9.47,-18,25.65,-1.4
0,0.65,-0.61,-0.3,-0.3,6.98,-7.94,-7.08,-14,25.8,0.87
0,0.71,-0.69,-0.34,-0.34,4.88,-6.38,-3.56,-7,25.95,2.83
0,0.68,-0.7,-0.35,-0.35,1.97,-3.87,0.21,0,26.1,4.07
0,0.59,-0.64,-0.32,-0.32,-1.44,-0.59,4.5,8,26.25,5.09
0,0.47,-0.53,-0.27,-0.27,-4.31,2.75,7.46,14,26.25,4.71
0,0.34,-0.4,-0.2,-0.2,-5.96,5.09,8.05,16,26.25,2.95
0,0.23,-0.28,-0.14,-0.14,-6.18,6.13,7.06,14,26.4,0.93
0,0.2,-0.21,-0.1,-0.1,-4.79,5.58,4.09,8,26.55,-1.49
0,0.23,-0.21,-0.1,-0.1,-1.93,3.41,-0.41,0,26.55,-3.82
0,0.33,-0.27,-0.13,-0.13,1.56,0.07,-5.12,-10,26.85,-5.19
0,0.49,-0.4,-0.2,-0.2,4.91,-3.49,-8.67,-17,27,-5.19
0,0.66,-0.58,-0.29,-0.29,7.51,-6.63,-10.95,-21,27,-4.32
0,0.82,-0.74,-0.37,-0.37,8.64,-8.66,-11,-21,27.45,-2.34
0,0.96,-0.89,-0.44,-0.44,8.22,-9.05,-8.92,-17,27.6,0.13
0,1.04,-1.01,-0.51,-0.51,6.57,-8.05,-6.02,-12,27.6,2.03
0,1.05,-1.06,-0.53,-0.53,3.81,-5.84,-2.05,-4,27.75,3.79
0,1,-1.03,-0.52,-0.52,0.36,-2.66,2.35,4,27.75,5.01
0,0.88,-0.95,-0.47,-0.47,-3.11,0.95,6.31,12,27.75,5.36
0,0.74,-0.82,-0.41,-0.41,-5.77,4.18,8.62,17,27.75,4.44
0,0.61,-0.67,-0.33,-0.33,-7.08,6.28,8.82,17,28.05,2.54
0,0.54,-0.56,-0.28,-0.28,-6.48,6.77,6.67,13,28.2,-0.09
0,0.52,-0.52,-0.26,-0.26,-4.03,5.19,2.08,4,28.2,-3.11
0,0.57,-0.54,-0.27,-0.27,-0.47,2.07,-3.03,-6,28.2,-5.09
0,0.72,-0.64,-0.32,-0.32,3.45,-1.8,-7.66,-15,28.35,-5.85
0,0.92,-0.81,-0.41,-0.41,6.98,-5.73,-11.34,-22,28.2,-5.61
0,1.12,-1.02,-0.51,-0.51,9.34,-8.85,-12.92,-25,28.35,-4.07
0,1.32,-1.22,-0.61,-0.61,10.21,-10.58,-12.45,-24,28.35,-1.88
0,1.46,-1.39,-0.69,-0.69,9.52,-10.75,-10.31,-20,28.35,0.44
0,1.56,-1.53,-0.77,-0.77,7.52,-9.4,-6.76,-13,28.35,2.64
0,1.57,-1.57,-0.79,-0.79,4.48,-6.93,-2.82,-5,28.35,4.11
0,1.51,-1.55,-0.77,-0.77,0.6,-3.36,2.31,4,28.2,5.67
0,1.39,-1.45,-0.73,-0.73,-3.24,0.65,6.6,13,28.35,5.95
0,1.24,-1.31,-0.66,-0.66,-6.06,4.17,8.96,17,28.2,4.78
0,1.1,-1.17,-0.59,-0.59,-7.23,6.28,8.69,17,28.35,2.41
0,1.02,-1.05,-0.52,-0.52,-6.51,6.59,6.26,12,28.35,-0.33
0,1.01,-1,-0.5,-0.5,-3.93,4.93,1.68,3,28.5,-3.24
0,1.08,-1.03,-0.52,-0.52,-0.07,1.59,-3.88,-7,28.5,-5.47
0,1.24,-1.15,-0.58,-0.58,4.24,-2.66,-9.12,-18,28.8,-6.46
0,1.46,-1.35,-0.67,-0.67,8.02,-6.94,-12.99,-25,28.8,-6.06
0,1.69,-1.57,-0.79,-0.79,10.57,-10.27,-14.63,-29,29.1,-4.36
0,1.89,-1.79,-0.9,-0.9,11.38,-12.1,-14,-28,29.4,-1.91
0,2.06,-1.99,-0.99,-0.99,10.55,-12.14,-11.47,-22,29.55,0.68
0,2.15,-2.12,-1.06,-1.06,8.21,-10.62,-7.65,-15,29.85,2.97
0,2.17,-2.17,-1.09,-1.09,4.68,-7.66,-2.75,-5,29.85,4.91
0,2.11,-2.14,-1.07,-1.07,0.45,-3.67,2.58,5,30,6.25
0,1.97,-2.04,-1.02,-1.02,-3.66,0.66,7.05,14,30.45,6.39
0,1.8,-1.88,-0.94,-0.94,-6.63,4.39,9.39,18,30.6,5.01
0,1.64,-1.71,-0.85,-0.85,-8.06,6.71,9.51,19,30.75,2.8
0,1.56,-1.59,-0.8,-0.8,-7.29,7.19,6.97,13,30.9,-0.23
0,1.56,-1.55,-0.78,-0.78,-4.34,5.28,1.58,3,31.05,-3.7
0,1.65,-1.59,-0.79,-0.79,0.03,1.47,-4.76,-9,31.2,-6.24
0,1.84,-1.73,-0.87,-0.87,4.88,-3.31,-10.56,-21,31.5,-7.25
0,2.11,-1.97,-0.98,-0.98,9.24,-8.16,-15.08,-30,31.5,-6.91
0,2.38,-2.24,-1.12,-1.12,12.25,-12.08,-17.24,-34,31.65,-5.15
0,2.64,-2.51,-1.25,-1.25,13.36,-14.32,-16.75,-33,31.8,-2.44
0,2.86,-2.76,-1.38,-1.38,12.59,-14.55,-13.99,-27,31.95,0.56
0,2.97,-2.92,-1.46,-1.46,10.21,-13.07,-10.13,-20,31.95,2.94
0,3.01,-3,-1.5,-1.5,6.25,-9.91,-4.51,-9,32.1,5.4
0,2.95,-2.99,-1.49,-1.49,1.4,-5.36,1.81,3,32.25,7.17
0,2.8,-2.88,-1.44,-1.44,-3.33,-0.41,6.89,13,32.4,7.3
0,2.6,-2.7,-1.35,-1.35,-7.02,4,10.06,20,32.55,6.06
0,2.41,-2.5,-1.25,-1.25,-9.18,7.07,10.96,21,32.7,3.9
0,2.28,-2.34,-1.17,-1.17,-9.07,8.3,9.14,18,32.85,0.85
0,2.25,-2.25,-1.12,-1.12,-6.41,6.91,3.81,7,32.85,-3.1
0,2.31,-2.26,-1.13,-1.13,-1.81,3.16,-3.21,-6,32.85,-6.37
0,2.49,-2.39,-1.2,-1.2,3.78,-2.13,-10.36,-20,33,-8.22
0,2.78,-2.63,-1.32,-1.32,9.2,-7.88,-16.22,-32,33.15,-8.34
0,3.09,-2.92,-1.46,-1.46,13.53,-13.04,-20.19,-40,33.3,-7.15
0,3.4,-3.26,-1.63,-1.63,15.82,-16.59,-20.9,-41,33.45,-4.31
0,3.67,-3.55,-1.77,-1.77,15.6,-17.78,-18.34,-36,33.6,-0.56
0,3.88,-3.79,-1.9,-1.9,13.46,-16.64,-14.04,-28,33.75,2.6
0,3.98,-3.94,-1.97,-1.97,9.64,-13.74,-8.68,-17,33.9,5.07
0,3.95,-3.98,-1.99,-1.99,4.16,-9.06,-1.34,-2,34.5,7.71
0,3.82,-3.89,-1.94,-1.94,-1.94,-3.03,6.19,12,34.5,9.22
0,3.61,-3.72,-1.86,-1.86,-7.1,2.85,11.17,22,34.65,8.32
0,3.36,-3.49,-1.74,-1.74,-10.44,7.29,13.08,26,34.8,5.79
0,3.17,-3.26,-1.63,-1.63,-11.35,9.61,12.01,24,34.95,2.41
0,3.07,-3.11,-1.56,-1.56,-9.56,9.21,7.48,14,35.25,-1.74
0,3.05,-3.05,-1.52,-1.52,-5.39,6.21,0.74,1,35.4,-5.47
0,3.19,-3.1,-1.55,-1.55,0.46,1.08,-7.2,-14,35.85,-8.28
0,3.47,-3.32,-1.66,-1.66,7.12,-5.43,-15.35,-30,36,-9.92
0,3.83,-3.63,-1.82,-1.82,13.34,-12.17,-21.88,-43,36,-9.71
0,4.24,-4.02,-2.01,-2.01,17.87,-17.88,-25.49,-50,36.15,-7.61
0,4.62,-4.4,-2.2,-2.2,20.09,-21.51,-25.8,-51,36.15,-4.29
0,4.97,-4.82,-2.41,-2.41,19.69,-22.64,-23.07,-46,36.45,-0.42
0,5.24,-5.11,-2.56,-2.56,16.57,-20.98,-17.2,-34,36.45,3.78
0,5.37,-5.34,-2.67,-2.67,11.63,-16.94,-10.03,-20,36.6,6.9
0,5.32,-5.36,-2.68,-2.68,5.31,-11.34,-2.4,-4,36.75,8.94
0,5.12,-5.21,-2.61,-2.61,-2,-4.31,6.52,13,36.75,10.83
0,4.81,-4.97,-2.48,-2.48,-8.72,3.06,13.69,27,36.75,10.63
0,4.47,-4.65,-2.33,-2.33,-13.73,9.15,17.42,34,36.75,8.27
0,4.18,-4.31,-2.15,-2.15,-16.08,13.15,17.89,35,37.2,4.74
0,3.94,-4.05,-2.03,-2.03,-15.12,13.96,13.67,27,37.35,-0.28
0,3.83,-3.87,-1.93,-1.93,-11.25,11.63,6.95,13,37.5,-4.67
0,3.91,-3.84,-1.92,-1.92,-4.36,6.25,-3.02,-6,37.5,-9.27
0,4.2,-4.02,-2.01,-2.01,4.59,-1.97,-14.96,-29,37.65,-12.98
0,4.66,-4.41,-2.2,-2.2,14.03,-11.53,-25.74,-51,37.65,-14.21
0,5.2,-4.92,-2.46,-2.46,22.84,-21.06,-34.76,-69,37.5,-13.7
0,5.82,-5.51,-2.75,-2.75,29.07,-29.17,-39.91,-77,37.65,-10.74
0,6.41,-6.11,-3.06,-3.06,31.04,-33.68,-38.34,-75,37.65,-4.66
0,7.08,-6.69,-3.34,-3.34,29.08,-33.83,-32.17,-64,37.65,1.66
0,7.38,-7.25,-3.63,-3.63,23.25,-30.3,-23.11,-46,37.65,7.2
0,7.43,-7.43,-3.71,-3.71,13.95,-22.7,-9.9,-19,37.65,12.8
0,7.29,-7.4,-3.7,-3.7,2.46,-11.99,4.99,9,37.65,16.98
0,6.91,-7.11,-3.56,-3.56,-8.76,-0.31,16.79,33,37.65,17.11
0,6.36,-6.66,-3.33,-3.33,-18.32,10.54,25.87,51,37.65,15.33
0,5.81,-6.1,-3.05,-3.05,-24.95,19.02,30.28,60,37.5,11.26
0,5.3,-5.54,-2.77,-2.77,-27.38,23.92,29.14,58,37.5,5.22
0,4.78,-5.02,-2.51,-2.51,-26.41,24.72,24.25,48,37.5,-0.47
0,4.45,-4.59,-2.3,-2.3,-23.21,22.8,18.86,37,37.5,-3.94
0,4.27,-4.34,-2.17,-2.17,-17.09,18.4,10.47,20,37.5,-7.93
0,4.27,-4.23,-2.12,-2.12,-8.28,10.78,-1.78,-3,37.5,-12.56
0,4.46,-4.33,-2.16,-2.16,1.55,1.27,-13.29,-26,37.5,-14.56
0,4.89,-4.64,-2.32,-2.32,11.69,-8.92,-24.08,-48,37.5,-15.16
0,5.5,-5.19,-2.59,-2.59,21.56,-19.3,-34.35,-68,37.5,-15.05
0,6.19,-5.82,-2.91,-2.91,29.91,-28.98,-42.5,-80,37.5,-13.52
0,6.87,-6.47,-3.23,-3.23,34.73,-36.05,-44.76,-82,37.5,-8.71
0,7.62,-7.27,-3.63,-3.63,36.36,-39.49,-42.87,-80,37.5,-3.38
0,8.47,-8.22,-4.11,-4.11,35.12,-40.31,-39.82,-77,37.5,0.48
0,8.83,-8.69,-4.35,-4.35,29.27,-37.19,-30.34,-60,37.5,6.85
0,8.88,-8.87,-4.44,-4.44,18.44,-28.86,-14.32,-28,37.5,14.54
0,8.77,-8.84,-4.42,-4.42,5.13,-16.2,3.81,7,37.5,20
0,8.59,-8.68,-4.34,-4.34,-5.67,-3.57,14.16,28,37.5,17.72
0,8.22,-8.45,-4.22,-4.22,-12.92,5.43,17.38,34,37.5,11.96
0,7.72,-7.96,-3.98,-3.98,-18.04,11.68,19.91,39,37.5,8.23
0,7.38,-7.53,-3.77,-3.77,-20.8,16.16,21.82,43,37.5,5.66
0,7.1,-7.23,-3.61,-3.61,-18.82,16.75,15.44,30,37.5,-1.31
0,6.95,-6.99,-3.5,-3.5,-13.57,12.98,5.96,11,37.5,-7.02
0,7.03,-6.94,-3.47,-3.47,-5.92,6.64,-3.74,-7,37.5,-10.38
0,7.37,-7.18,-3.59,-3.59,4.5,-2.62,-17.46,-34,37.5,-14.84
0,7.81,-7.56,-3.78,-3.78,15.58,-13.92,-30.84,-61,37.5,-16.92
0,8.47,-8.13,-4.07,-4.07,25.51,-24.76,-40.11,-77,37.5,-15.35
0,9.33,-8.89,-4.44,-4.44,34.16,-34.43,-47.84,-85,37.5,-13.41
0,10.13,-9.73,-4.86,-4.86,41.05,-42.84,-54.29,-91,37.5,-11.45
0,11.02,-10.57,-5.28,-5.28,43.92,-48.3,-54.2,-91,37.5,-5.9
0,12.09,-11.7,-5.85,-5.85,43.54,-49.92,-50.37,-87,37.5,-0.45
0,12.92,-12.42,-6.21,-6.21,39.18,-48.23,-43.67,-81,37.5,4.56
0,13.45,-13.41,-6.7,-6.7,28.59,-41.49,-28.31,-56,37.5,13.18
0,13.28,-13.37,-6.69,-6.69,11.78,-27.35,-3.59,-7,37.5,23.76
0,13.05,-13.16,-6.58,-6.58,-4.63,-9.63,16.56,33,37.5,26.19
0,12.76,-12.93,-6.47,-6.47,-14.74,4.15,22.12,44,37.5,17.97
0,12.27,-12.52,-6.26,-6.26,-20.17,11.4,20.16,40,37.5,8.76
0,11.73,-11.97,-5.98,-5.98,-24.34,16.52,23.51,47,37.5,6.99
0,11.37,-11.54,-5.77,-5.77,-24.27,19.3,21.46,42,37.5,2.16
0,11.14,-11.25,-5.63,-5.63,-18.31,16.31,9.31,18,37.5,-7
0,11.17,-11.11,-5.55,-5.55,-8.75,8.29,-5.1,-10,37.5,-13.39
0,11.58,-11.33,-5.66,-5.66,3.87,-2.79,-20.41,-40,37.5,-17.63
0,12.23,-11.89,-5.94,-5.94,19.23,-17.3,-39.75,-77,37.5,-22.45
0,13.13,-12.64,-6.32,-6.32,34.45,-33.33,-56.69,-94,37.5,-23.35
0,14.43,-13.73,-6.87,-6.87,48.72,-48.47,-69.91,-107,37.5,-21.44
0,15.88,-15.16,-7.58,-7.58,63.47,-63.7,-85.91,-123,37.5,-22.21
0,17.62,-16.8,-8.4,-8.4,73.83,-77.99,-96.37,-133,37.5,-18.38
0,20.05,-18.68,-9.34,-9.34,77.73,-85.81,-93.74,-131,37.5,-7.93
0,21.31,-20.75,-10.38,-10.38,74.05,-87.47,-85.55,-123,37.5,1.92
0,22.53,-21.95,-10.97,-10.97,61.81,-79.8,-64.12,-101,37.5,15.68
0,23.69,-23.11,-11.56,-11.56,45.22,-65.14,-40.47,-77,37.5,24.67
0,25.25,-24.52,-12.26,-12.26,32.11,-50.17,-28.23,-56,37.5,21.94
0,26.11,-26,-13,-13,21.57,-40.05,-24.85,-49,37.5,15.2
0,25.71,-25.92,-12.96,-12.96,6.63,-27.8,-7.63,-15,37.5,20.17
0,25.38,-25.53,-12.76,-12.76,-10.26,-10.55,15.98,31,37.5,26.53
0,25.05,-25.2,-12.6,-12.6,-19.25,3.63,21.54,43,37.5,17.91
0,24.81,-24.9,-12.45,-12.45,-17.24,6.91,7.26,14,37.5,0.35
0,24.92,-24.77,-12.39,-12.39,-7.42,0.87,-11.06,-22,37.5,-11.94
0,25.54,-25.18,-12.59,-12.59,9.55,-12.84,-35.86,-71,37.5,-23.02
0,26.52,-26.01,-13,-13,31.27,-33.11,-64.76,-102,37.5,-31.65
0,27.93,-27.14,-13.57,-13.57,53.27,-55.93,-89.19,-126,37.5,-33.26
0,29.94,-28.89,-14.44,-14.44,76.19,-78.96,-112.71,-150,37.5,-33.75
0,32.54,-31.31,-15.65,-15.65,98.43,-103.23,-120,-157,37.5,-34.17
0,35.72,-34.02,-17.01,-17.01,117.91,-125.87,-120,-157,37.5,-31.29
0,38.55,-37.26,-18.63,-18.63,126.17,-142.62,-120,-157,37.5,-18.26
0,41.27,-39.92,-19.96,-19.96,119.39,-144.3,-120,-157,37.5,5.49
0,43.56,-42.51,-21.25,-21.25,106.94,-134.38,-115.58,-153,37.5,18.8
0,45.08,-44.5,-22.25,-22.25,92.62,-122.78,-103.56,-141,37.5,19.22
0,45.65,-44.5,-22.25,-22.25,68.6,-122.78,-103.56,-141,37.5,19.22
