0,-0.13,0,0,0,-0.21,0.1,0.15,0,26.25,-0.04,0.09
0,-0.14,0,0,0,-0.24,0.09,0.21,0,28.35,0.03,0.09
0,-0.14,0,0,0,-0.11,0.08,0,0,29.1,-0.17,0.09
0,-0.15,0,0,0,-0.1,0.03,-0.03,0,32.55,-0.15,0.09
0,-0.15,0,0,0,0.05,0.03,-0.02,0,34.05,-0.14,0.09
0,-0.15,0,0,0,0.18,-0.06,-0.34,0,35.4,-0.37,0.09
0,-0.15,0,0,0,0.23,-0.08,-0.08,0,35.85,-0.09,0.09
0,-0.15,0,0,0,0.15,-0.09,0.07,0,35.85,0.06,0.09
0,-0.15,0,0,0,0.08,-0.04,0.23,0,35.85,0.18,0.09
0,-0.16,0,0,0,0.04,-0.02,0.16,0,35.85,0.1,0.09
0,-0.12,0,0,0,-0.07,0,0.19,0,35.85,0.1,0.09
0,-0.14,0,0,0,-0.32,0.08,0.73,1,35.85,0.56,0.09
0,-0.12,0,0,0,-0.33,0.14,0.35,0,35.85,0.12,0.09
0,-0.13,0,0,0,-0.32,0.13,0.16,0,35.85,-0.06,0.09
0,-0.12,0,0,0,-0.24,0.11,0.09,0,35.85,-0.12,0.1
0,-0.12,0,0,0,-0.19,0.08,0.04,0,36,-0.14,0.1
0,-0.13,0,0,0,-0.11,0.07,0.1,0,36,-0.07,0.1
0,-0.14,0,0,0,0.05,0.01,-0.24,0,35.85,-0.35,0.1
0,-0.12,0,0,0,0.08,-0.04,-0.07,0,36,-0.14,0.1
0,-0.11,0,0,0,0.07,-0.03,0.11,0,35.85,0.04,0.1
0,-0.13,0,0,0,0.13,-0.04,-0.02,0,35.85,-0.08,0.1
0,-0.13,0,0,0,0.19,-0.06,-0.11,0,35.85,-0.14,0.1
0,-0.13,0,0,0,0.12,-0.07,0.07,0,35.85,0.04,0.1
0,-0.11,0,0,0,-0.06,-0.01,0.43,0,35.85,0.35,0.1
0,-0.11,0,0,0,-0.14,0.05,0.38,0,35.85,0.24,0.1
0,-0.11,0,0,0,-0.17,0.06,0.17,0,36,0.02,0.1
0,-0.1,0,0,0,-0.26,0.08,0.36,0,36,0.18,0.1
0,-0.09,0,0,0,-0.3,0.12,0.39,0,35.85,0.16,0.1
0,-0.09,0,0,0,-0.18,0.1,0.02,0,36,-0.18,0.11
0,-0.1,0,0,0,-0.05,0.04,-0.14,0,35.85,-0.29,0.11
0,-0.1,0,0,0,0.04,0,-0.14,0,36,-0.24,0.11
0,-0.1,0,0,0,0.02,-0.02,0.1,0,35.85,0.01,0.11
0,-0.11,0,0,0,0.03,0,0.17,0,35.85,0.06,0.11
0,-0.11,0,0,0,0.14,-0.04,-0.14,0,36,-0.21,0.11
0,-0.11,0,0,0,0.09,-0.06,0.03,0,35.85,-0.02,0.1
0,-0.11,0,0,0,0.01,-0.01,0.32,0,35.85,0.23,0.1
0,-0.11,0,0,0,0.07,-0.01,0,0,35.85,-0.09,0.1
0,-0.13,0,0,0,0.1,-0.04,-0.03,0,35.85,-0.09,0.1
0,-0.13,0,0,0,0.06,-0.04,0.11,0,35.85,0.04,0.1
0,-0.12,0,0,0,-0.08,0,0.32,0,35.85,0.22,0.1
0,-0.11,0,0,0,-0.18,0.06,0.44,0,35.85,0.28,0.1
0,-0.11,0,0,0,-0.13,0.07,0.13,0,35.85,-0.04,0.1
0,-0.12,0,0,0,-0.13,0.05,0.1,0,36,-0.06,0.11
0,-0.12,0,0,0,-0.18,0.06,0.27,0,35.85,0.1,0.11
0,-0.13,0,0,0,-0.13,0.07,0.16,0,35.85,-0.02,0.11
0,-0.13,0,0,0,0,0.03,-0.14,0,35.85,-0.27,0.11
0,-0.13,0,0,0,0.04,-0.02,-0.05,0,35.85,-0.14,0.11
0,-0.13,0,0,0,0.05,-0.02,0.11,0,36,0.02,0.11
0,-0.12,0,0,0,0.07,-0.03,0.01,0,36,-0.07,0.11
0,-0.13,0,0,0,0.04,-0.03,0.12,0,35.85,0.04,0.11
0,-0.13,0,0,0,-0.03,-0.01,0.2,0,35.85,0.1,0.11
0,-0.12,0,0,0,-0.11,0.03,0.33,0,35.85,0.2,0.11
0,-0.12,0,0,0,-0.09,0.05,0.18,0,36,0.02,0.11
0,-0.11,0,0,0,-0.05,0.02,0.03,0,35.85,-0.11,0.11
0,-0.11,0,0,0,-0.02,0.02,0.09,0,35.85,-0.04,0.11
0,-0.11,0,0,0,-0.01,0,0.06,0,36,-0.06,0.11
0,-0.11,0,0,0,0,0.01,0.15,0,36,0.03,0.11
0,-0.11,0,0,0,0.08,-0.02,-0.08,0,35.85,-0.17,0.11
0,-0.1,0,0,0,0,-0.03,0.13,0,35.85,0.05,0.11
0,-0.1,0,0,0,-0.11,0.03,0.46,0,35.85,0.32,0.11
0,-0.09,0,0,0,-0.07,0.03,0.05,0,35.85,-0.1,0.11
0,-0.1,0,0,0,-0.13,0.04,0.28,0,36,0.13,0.11
0,-0.09,0,0,0,-0.04,0.04,0.02,0,35.85,-0.13,0.11
0,-0.09,0,0,0,-0.12,0.02,0.15,0,35.85,0.02,0.11
0,-0.09,0,0,0,-0.12,0.07,0.38,0,35.85,0.2,0.12
0,-0.08,0,0,0,0.04,0,-0.31,0,35.85,-0.44,0.12
0,-0.09,0,0,0,-0.13,0.01,0.39,0,37.2,0.27,0.12
0,-0.09,0,0,0,-0.02,0.05,0.19,0,38.7,0.02,0.12
0,-0.09,0,0,0,0.15,-0.04,-0.42,0,42.15,-0.5,0.12
0,-0.09,0,0,0,0.14,-0.05,0.13,0,43.35,0.07,0.12
0,-0.1,0,0,0,0.16,-0.07,-0.09,0,45.9,-0.14,0.11
0,-0.1,0,0,0,-0.02,-0.03,0.42,0,46.2,0.34,0.11
0,-0.08,0,0,0,-0.01,0.01,0.2,0,46.2,0.08,0.11
0,-0.1,0,0,0,0,0,0.07,0,46.2,-0.04,0.11
0,-0.1,0,0,0,0.03,0,0.08,0,46.2,-0.03,0.11
0,-0.08,0,0,0,0.13,-0.03,-0.07,0,46.2,-0.16,0.11
0,-0.06,0,0,0,0.15,-0.07,-0.1,0,46.2,-0.14,0.11
0,-0.05,0,0,0,0.02,-0.04,0.25,0,46.2,0.18,0.11
0,-0.04,0,0,0,-0.22,0.04,0.62,1,46.2,0.48,0.11
0,-0.04,0,0,0,-0.34,0.12,0.59,1,46.2,0.36,0.11
0,-0.03,0,0,0,-0.28,0.13,0.19,0,46.2,-0.06,0.12
0,-0.03,0,0,0,-0.06,0.08,-0.16,0,46.2,-0.35,0.12
0,-0.04,0,0,0,0.26,-0.03,-0.52,-1,46.2,-0.61,0.12
0,-0.05,0,0,0,0.61,-0.17,-0.76,-1,46.2,-0.7,0.11
0,-0.07,0,0,0,0.93,-0.31,-0.88,-1,46.2,-0.68,0.11
0,-0.09,0,0,0,1.09,-0.42,-0.76,-1,46.2,-0.44,0.1
0,-0.09,0,0,0,1.01,-0.43,-0.29,0,46.2,0.05,0.09
0,-0.09,0,0,0,0.8,-0.37,0.09,0,46.2,0.38,0.08
0,-0.08,0,0,0,0.56,-0.27,0.29,0,46.2,0.49,0.07
0,-0.08,0,0,0,0.4,-0.18,0.29,0,46.2,0.41,0.06
0,-0.09,0,0,0,0.32,-0.14,0.06,0,46.2,0.14,0.06
0,-0.11,0,0,0,0.24,-0.11,0.15,0,46.2,0.2,0.06
0,-0.14,0,0,0,0.31,-0.1,-0.09,0,46.2,-0.05,0.06
0,-0.17,0,0,0,0.53,-0.16,-0.51,-1,46.2,-0.4,0.05
0,-0.21,0,0,0,0.76,-0.26,-0.69,-1,46.2,-0.48,0.05
0,-0.26,0,0,0,0.95,-0.34,-0.69,-1,46.2,-0.39,0.04
0,-0.31,0,0,0,1.17,-0.42,-0.81,-1,46.2,-0.42,0.03
0,-0.35,0,0,0,1.29,-0.5,-0.85,-1,46.2,-0.36,0.02
0,-0.37,0,0,0,1.12,-0.5,-0.32,0,46.2,0.18,0
0,-0.38,0,0,0,0.74,-0.37,0.35,0,46.2,0.74,-0.01
0,-0.38,0,0,0,0.39,-0.22,0.5,1,46.2,0.74,-0.01
0,-0.38,0,0,0,0.04,-0.09,0.55,1,46.2,0.66,-0.02
0,-0.38,0,0,0,-0.34,0.06,0.82,1,46.2,0.77,-0.02
0,-0.39,0,0,0,-0.58,0.19,0.78,1,46.2,0.6,-0.01
0,-0.41,0,0,0,-0.61,0.24,0.36,0,46.2,0.13,-0.01
0,-0.41,0,0,0,-0.57,0.24,0.17,0,46.2,-0.07,0
0,-0.41,0,0,0,-0.45,0.21,0.06,0,46.2,-0.16,0.01
0,-0.39,0,0,0,-0.21,0.14,-0.3,0,46.2,-0.45,0.01
0,-0.37,0,0,0,0.06,0.02,-0.54,-1,46.2,-0.58,0.01
0,-0.33,0,0,0,0.09,-0.05,-0.25,0,46.2,-0.22,0.01
0,-0.29,0,0,0,-0.13,0,0.34,0,46.2,0.34,0.01
0,-0.25,0,0,0,-0.56,0.13,0.89,1,46.2,0.75,0.01
0,-0.22,0,0,0,-1.12,0.34,1.5,2,46.2,1.14,0.02
0,-0.19,0,0,0,-1.55,0.54,1.5,2,46.2,0.92,0.03
0,-0.17,0,0,0,-1.87,0.69,1.41,2,46.2,0.68,0.05
0,-0.16,0,0,0,-2.16,0.81,1.47,2,46.2,0.6,0.07
0,-0.17,0,0,0,-2.39,0.91,1.48,2,46.2,0.48,0.09
0,-0.2,0,0,0,-2.59,1,1.55,3,46.2,0.44,0.11
0,-0.24,0,0,0,-2.65,1.06,1.41,2,46.2,0.22,0.14
0,-0.27,0,0,0,-2.47,1.04,1,1,46.2,-0.21,0.17
0,-0.3,0,0,0,-1.92,0.9,0.2,0,46.2,-0.89,0.19
0,-0.3,0,0,0,-1.04,0.6,-0.87,-1,46.2,-1.67,0.21
0,-0.31,0,0,0,-0.18,0.23,-1.38,-2,46.2,-1.82,0.21
0,-0.32,0,0,0,0.33,-0.05,-1.08,-2,46.2,-1.25,0.22
0,-0.34,0,0,0,0.46,-0.17,-0.35,0,46.2,-0.39,0.21
0,-0.33,0,0,0,0.36,-0.18,0.08,0,46.2,0.06,0.21
0,-0.31,0,0,0,-0.07,-0.07,0.85,1,46.2,0.72,0.2
0,-0.28,0,0,0,-0.66,0.15,1.53,3,46.2,1.18,0.21
0,-0.26,0,0,0,-1.13,0.37,1.63,3,46.2,1.05,0.21
0,-0.26,0,0,0,-1.38,0.51,1.35,2,46.2,0.61,0.23
0,-0.25,0,0,0,-1.33,0.56,0.9,1,46.2,0.1,0.24
0,-0.26,0,0,0,-0.76,0.45,-0.13,0,46.2,-0.83,0.25
0,-0.28,0,0,0,0.29,0.11,-1.62,-3,46.2,-1.98,0.26
0,-0.29,0,0,0,1.3,-0.33,-2.24,-4,46.2,-2.16,0.25
0,-0.31,0,0,0,1.89,-0.66,-1.86,-3,46.2,-1.43,0.24
0,-0.32,0,0,0,2.06,-0.81,-1.1,-2,46.2,-0.51,0.22
0,-0.32,0,0,0,1.92,-0.81,-0.48,0,46.2,0.13,0.2
0,-0.3,0,0,0,1.47,-0.69,0.24,0,46.2,0.75,0.18
0,-0.25,0,0,0,0.77,-0.45,1.04,2,46.2,1.33,0.17
0,-0.19,0,0,0,0.11,-0.16,1.45,2,46.2,1.45,0.16
0,-0.12,0,0,0,-0.17,0.03,0.94,1,47.1,0.75,0.16
0,-0.06,0,0,0,-0.18,0.08,0.33,0,48.6,0.09,0.16
0,-0.01,0,0,0,-0.08,0.06,0.06,0,52.35,-0.16,0.16
0,0.02,0,0,0,0.09,0,-0.15,0,54,-0.31,0.16
0,0.03,0,0,0,0.43,-0.09,-0.48,0,54.9,-0.55,0.16
0,0.02,0,0,0,0.98,-0.27,-1.13,-2,54.9,-1.01,0.16
0,-0.02,0,0,0,1.68,-0.53,-1.75,-3,55.05,-1.36,0.15
0,-0.05,0,0,0,2.32,-0.81,-2.04,-4,55.05,-1.36,0.13
0,-0.05,0,0,0,2.61,-1.01,-1.76,-3,55.05,-0.85,0.1
0,-0.1,0,0,0,2.03,-0.98,-0.28,0,54.9,0.63,0.08
0,-0.06,0,0,0,0.93,-0.58,1.74,3,54.9,2.26,0.06
0,-0.02,0,0,0,-0.01,-0.2,1.61,3,54.9,1.76,0.05
0,-0.01,0,0,0,-1.17,0.24,2.68,5,54.9,2.38,0.06
0,0.04,0,0,0,-1.43,0.59,1.9,3,55.05,1.24,0.07
0,0.04,0,0,0,-1.22,0.51,-0.09,0,54.9,-0.68,0.08
0,0.01,0,0,0,-1.4,0.54,1.15,2,55.05,0.51,0.1
0,-0.03,0,0,0,-0.69,0.47,-0.35,0,54.9,-0.92,0.11
0,-0.06,0,0,0,0.52,0.03,-2.32,-4,54.9,-2.46,0.11
0,-0.11,0,0,0,1.37,-0.41,-2.32,-4,54.9,-2.01,0.1
0,-0.12,0,0,0,1.66,-0.63,-1.29,-2,54.9,-0.76,0.09
0,-0.16,0,0,0,1.63,-0.67,-0.67,-1,54.9,-0.08,0.07
0,-0.14,0,0,0,1.17,-0.58,0.18,0,54.9,0.71,0.06
0,-0.1,0,0,0,0.36,-0.33,1.13,2,54.9,1.42,0.05
0,-0.06,0,0,0,-0.82,0.08,2.33,4,54.9,2.21,0.05
0,-0.02,0,0,0,-1.69,0.54,2.72,5,54.9,2.12,0.06
0,0.04,0,0,0,-2.15,0.76,1.69,3,54.9,0.86,0.08
0,0.06,0,0,0,-2.7,1,2.51,5,54.9,1.41,0.1
0,0.04,0,0,0,-1.89,1,0.34,0,54.9,-0.79,0.12
0,-0.01,0,0,0,-0.35,0.43,-2.64,-5,54.9,-3.21,0.14
0,-0.11,0,0,0,0.71,-0.1,-2.39,-4,54.9,-2.43,0.14
0,-0.18,0,0,0,1.33,-0.42,-1.62,-3,54.9,-1.34,0.13
0,-0.21,0,0,0,2.35,-0.69,-2.18,-4,54.9,-1.6,0.12
0,-0.21,0,0,0,3.19,-1.18,-3.55,-7,54.9,-2.46,0.09
0,-0.21,0,0,0,2.08,-1.12,0.48,0,54.9,1.54,0.06
0,-0.17,0,0,0,0.87,-0.57,2.14,4,54.9,2.67,0.04
0,-0.11,0,0,0,-0.82,-0.08,2.63,5,54.9,2.67,0.04
0,0,0,0,0,-2.79,0.78,5.33,10,54.9,4.5,0.05
0,0.07,0,0,0,-3.57,1.31,3.3,6,54.9,1.91,0.08
0,0.07,0,0,0,-3.91,1.54,2.74,5,54.9,1.09,0.12
0,0.04,0,0,0,-2.92,1.44,0.33,0,54.9,-1.26,0.16
0,-0.02,0,0,0,-1.05,0.82,-2.49,-4,54.9,-3.49,0.18
0,-0.08,0,0,0,1.1,-0.02,-4.29,-8,54.9,-4.45,0.18
0,-0.26,0,0,0,2.28,-0.73,-3.49,-6,54.9,-2.93,0.17
0,-0.31,0,0,0,3.27,-1.09,-2.71,-5,54.9,-1.76,0.15
0,-0.32,0,0,0,4.04,-1.52,-3.48,-6,54.9,-2.08,0.11
0,-0.36,0,0,0,3.25,-1.53,-0.61,-1,54.9,0.85,0.07
0,-0.33,0,0,0,1.88,-1.02,1.77,3,54.9,2.76,0.04
0,-0.2,0,0,0,-0.13,-0.42,2.95,5,54.9,3.34,0.03
0,-0.11,0,0,0,-3.05,0.62,6.38,12,54.9,5.72,0.04
0,-0.01,0,0,0,-5.26,1.74,7.01,14,54.9,5.2,0.07
0,0.05,0,0,0,-5.59,2.27,4.06,8,54.9,1.66,0.13
0,0.04,0,0,0,-4.61,2.07,0.59,1,54.9,-1.66,0.18
0,-0.03,0,0,0,-2.83,1.56,-1.06,-2,54.9,-2.84,0.22
0,-0.14,0,0,0,0.33,0.53,-5.21,-10,54.9,-5.99,0.24
0,-0.33,0,0,0,3.36,-0.76,-6.85,-13,54.9,-6.32,0.23
0,-0.42,0,0,0,5.41,-1.84,-6.64,-13,54.9,-4.99,0.19
0,-0.51,0,0,0,5.53,-2.26,-3.12,-6,54.9,-0.99,0.14
0,-0.57,0,0,0,5.13,-2.12,-1.12,-2,54.9,0.92,0.08
0,-0.47,0,0,0,4.36,-1.97,-1.11,-2,54.9,0.83,0.03
0,-0.36,0,0,0,1.3,-1.26,3.61,7,54.9,4.87,0
0,-0.23,0,0,0,-3.01,0.34,8.95,17,54.9,8.62,-0.01
0,-0.09,0,0,0,-6.45,1.98,9.78,19,54.9,7.76,0.03
0,0.02,0,0,0,-7.19,2.88,6.04,12,54.9,3.05,0.1
0,0.11,0,0,0,-5.98,2.66,0.64,1,54.9,-2.19,0.17
0,0,0,0,0,-4.6,2.16,0.05,0,54.9,-2.34,0.23
0,-0.18,0,0,0,-1.7,1.33,-3.47,-6,54.9,-5.07,0.27
0,-0.37,0,0,0,2.06,-0.05,-7.04,-14,54.9,-7.27,0.28
0,-0.48,0,0,0,5.68,-1.6,-9.14,-18,54.9,-7.78,0.25
0,-0.62,0,0,0,8.16,-2.82,-8.07,-16,54.9,-5.44,0.18
0,-0.69,0,0,0,8.64,-3.52,-5.99,-11,54.9,-2.57,0.1
0,-0.68,0,0,0,6.07,-3.05,1,1,54.9,4.03,0.02
0,-0.54,0,0,0,1.86,-1.67,5.87,11,54.9,7.58,-0.04
0,-0.31,0,0,0,-3.36,0.31,10.84,21,54.9,10.57,-0.04
0,-0.14,0,0,0,-7.27,2.23,11.07,22,54.9,8.84,0
0,0,0,0,0,-8.79,3.34,7.75,15,54.9,4.33,0.08
0,0.08,0,0,0,-8.34,3.48,3.29,6,54.9,-0.36,0.17
0,0.08,0,0,0,-6.81,3.12,1.15,2,54.9,-2.21,0.25
0,-0.07,0,0,0,-3.32,2.12,-3.55,-7,54.9,-5.98,0.31
0,-0.33,0,0,0,1.57,0.36,-9.01,-18,54.9,-9.7,0.33
0,-0.56,0,0,0,5.03,-1.44,-9.23,-18,54.9,-8.1,0.31
0,-0.7,0,0,0,6.9,-2.42,-6.3,-12,54.9,-4.13,0.25
0,-0.8,0,0,0,7.99,-3.03,-5.51,-11,54.9,-2.66,0.18
0,-0.8,0,0,0,7.4,-3.2,-3.14,-6,54.9,-0.03,0.1
0,-0.71,0,0,0,4.33,-2.45,2.63,5,54.9,5.06,0.03
0,-0.49,0,0,0,-0.25,-0.87,7.75,15,54.9,8.63,0
0,-0.25,0,0,0,-4.97,1.08,10.95,21,54.9,9.86,0.01
0,-0.03,0,0,0,-8.56,2.78,10.71,21,54.9,7.86,0.07
0,0.12,0,0,0,-10.55,3.92,9.05,18,54.9,4.96,0.16
0,0.16,0,0,0,-10.11,4.26,4.9,9,54.9,0.37,0.27
0,0.08,0,0,0,-7.36,3.63,-0.14,0,54.9,-4.13,0.37
0,-0.16,0,0,0,-1.35,1.89,-8.19,-16,54.9,-10.51,0.43
0,-0.42,0,0,0,5.65,-0.91,-15.06,-30,54.9,-14.56,0.42
0,-0.63,0,0,0,10.33,-3.35,-13.94,-27,54.9,-10.94,0.35
0,-0.75,0,0,0,12.16,-4.61,-9.11,-18,54.9,-4.75,0.24
0,-0.89,0,0,0,11.9,-4.93,-5.49,-10,54.9,-0.68,0.12
0,-0.85,0,0,0,9.19,-4.33,-0.02,0,54.9,4.3,0.01
0,-0.6,0,0,0,3.84,-2.76,6.31,12,54.9,9.15,-0.07
0,-0.26,0,0,0,-3.3,-0.13,13.88,27,54.9,14.1,-0.1
0,0.04,0,0,0,-9.47,2.67,16.17,32,54.9,13.54,-0.05
0,0.29,0,0,0,-13.09,4.63,13.07,26,54.9,8.38,0.06
0,0.4,0,0,0,-14.49,5.63,9.81,19,54.9,3.98,0.2
0,0.43,0,0,0,-12.37,5.59,3.91,7,54.9,-2.02,0.34
0,0.21,0,0,0,-6.09,3.91,-6.08,-12,54.9,-10.44,0.45
0,-0.24,0,0,0,3.43,0.59,-17.37,-34,54.9,-18.45,0.49
0,-0.63,0,0,0,11.21,-3.15,-20.49,-40,54.9,-17.77,0.43
0,-0.9,0,0,0,14.08,-5.28,-12.88,-25,54.9,-7.91,0.31
0,-0.84,0,0,0,14.41,-5.74,-6.64,-13,54.9,-1.07,0.17
0,-0.93,0,0,0,13.92,-5.78,-5.87,-11,54.9,-0.11,0.02
0,-0.79,0,0,0,9.29,-4.89,1.84,3,54.9,6.83,-0.11
0,-0.43,0,0,0,0.71,-2.14,13.45,26,54.9,15.77,-0.18
