0,4.87,-4.46,-3.57,-3.57,50.07,-54.03,-61.25,-99,38.55,-7.22
0,5.93,-5.57,-4.45,-4.45,45.83,-52.94,-40.3,-78,38.55,12.64
0,7.17,-6.68,-5.34,-5.34,36.61,-47.27,-16.09,-32,38.55,31.18
0,7.15,-7.24,-5.79,-5.79,20.79,-35.38,20.79,41,38.55,56.17
0,6.58,-6.93,-5.55,-5.55,-0.27,-16.16,65.25,103,38.55,81.41
0,5.85,-6.24,-4.99,-4.99,-21.52,6.18,93.36,131,38.55,87.18
0,4.71,-5.31,-4.25,-4.25,-40.07,26.92,104.13,142,38.55,77.21
0,3.31,-3.97,-3.17,-3.17,-55.93,45.02,109.99,148,38.55,64.97
0,1.93,-2.68,-2.14,-2.14,-68.33,60.83,117.16,155,38.55,56.33
0,0.25,-1.11,-0.89,-0.89,-75.47,71.29,102.03,140,38.55,30.75
0,-1.49,0.62,0.5,0.5,-81.26,79.07,103.96,142,38.55,24.89
0,-3.05,2.59,2.07,2.07,-84.83,85.42,102.19,140,38.55,16.76
0,-3.82,3.44,2.75,2.75,-82.75,87.79,89.49,128,38.55,1.69
0,-4.15,4.14,3.31,3.31,-66.63,80.06,32.05,64,38.55,-48.01
0,-2.97,3.71,2.97,2.97,-39.34,56.42,-48.99,-87,38.55,-105.41
0,-2.2,2.32,1.86,1.86,-14.77,28.08,-76.85,-115,38.55,-104.93
0,-1.5,2.12,1.7,1.7,6.93,5.9,-78.62,-117,38.55,-84.52
0,-0.1,0.62,0.5,0.5,33.82,-19.18,-120,-158,38.55,-101.97
0,1.17,-0.54,-0.43,-0.43,59.32,-48.19,-120,-158,38.55,-111.57
0,2.55,-1.89,-1.51,-1.51,71.42,-68.71,-120,-158,38.55,-63.01
0,3.93,-3.29,-2.63,-2.63,72.64,-75.44,-86.61,-125,38.55,-11.17
0,5.11,-4.6,-3.68,-3.68,69.26,-75.25,-66.7,-105,38.55,8.55
0,5.78,-5.44,-4.35,-4.35,57.87,-69.17,-33.64,-67,38.55,35.53
0,6.16,-6.02,-4.81,-4.81,38.95,-53.87,16.65,33,38.55,70.52
0,6.2,-6.46,-5.16,-5.16,14.59,-32.55,59.98,98,38.55,92.53
0,5.64,-6.02,-4.82,-4.82,-8.92,-6.88,93.31,131,38.55,100.19
0,5.08,-5.31,-4.25,-4.25,-26.81,14.16,90.05,128,38.55,75.9
0,3.88,-4.51,-3.61,-3.61,-40.14,30.47,88.63,127,38.55,58.16
0,2.36,-3.16,-2.53,-2.53,-50.85,42.95,85.67,124,38.55,42.72
0,0.85,-1.67,-1.34,-1.34,-61.67,55.12,99.95,138,38.55,44.84
0,-0.78,-0.03,-0.02,-0.02,-70.56,66.23,102.91,141,38.55,36.68
0,-1.78,1.18,0.94,0.94,-77.64,75.48,107.3,145,38.55,31.82
0,-2.55,2.34,1.87,1.87,-76.81,80.66,89.83,128,38.55,9.17
0,-2.19,2.72,2.18,2.18,-61.57,73.28,27.61,55,38.55,-45.67
0,-0.8,1.29,1.03,1.03,-33.12,49.61,-54.35,-92,38.55,-103.96
0,-0.71,0.78,0.62,0.62,-1.84,17.59,-111.63,-150,38.55,-129.22
0,0.13,0.43,0.35,0.35,24.63,-11.43,-120,-158,38.55,-108.93
0,2.07,-1.36,-1.09,-1.09,51.05,-38.73,-120,-158,38.55,-104.11
0,3.51,-2.78,-2.22,-2.22,75.31,-66.3,-120,-158,38.55,-104.26
0,5.1,-4.39,-3.51,-3.51,87.56,-86.91,-120,-158,38.55,-64.75
0,6.58,-5.86,-4.69,-4.69,85.76,-92.65,-95.9,-134,38.55,-3.25
0,7.76,-7.27,-5.82,-5.82,76.97,-87.79,-57.5,-96,38.55,30.29
0,8.29,-8.12,-6.5,-6.5,61.17,-76.83,-23.78,-47,38.55,53.06
0,8.81,-8.23,-6.58,-6.58,35.62,-55.85,39.44,77,38.55,95.28
0,8.68,-8.9,-7.12,-7.12,7.8,-28.55,84.95,123,38.55,113.5
0,8.1,-8.4,-6.72,-6.72,-14.13,-2.55,93.21,131,38.55,95.75
0,7.38,-7.75,-6.2,-6.2,-29.11,16.07,81.21,119,38.55,65.13
0,6.24,-6.93,-5.54,-5.54,-42.55,30.06,82.08,120,38.55,52.02
0,5.03,-5.59,-4.47,-4.47,-57.92,45.7,106.66,145,38.55,60.96
0,3.64,-4.28,-3.43,-3.43,-68.81,61.04,113.41,151,38.55,52.37
0,2.79,-3.39,-2.71,-2.71,-70.6,68.15,84.58,123,38.55,16.43
0,2.27,-2.46,-1.97,-1.97,-61.13,65.51,40.52,79,38.55,-24.99
0,3.02,-2.61,-2.09,-2.09,-39.86,49.67,-25.33,-50,38.55,-74.99
0,4.26,-3.83,-3.06,-3.06,-12.66,23.35,-84.26,-122,38.55,-107.61
0,5.25,-4.56,-3.64,-3.64,13.51,-4.31,-110.92,-149,38.55,-106.61
0,6.23,-5.71,-4.57,-4.57,37.59,-30.46,-120,-158,38.55,-99.01
0,7.44,-6.77,-5.42,-5.42,56.98,-53.59,-120,-158,38.55,-84.74
0,8.67,-8.07,-6.46,-6.46,68.08,-70.04,-120,-158,38.55,-52.79
0,9.97,-9.38,-7.5,-7.5,71.49,-78.11,-98.32,-136,38.55,-20.21
0,11.04,-10.62,-8.5,-8.5,69.74,-79.75,-77.86,-116,38.55,1.89
0,11.72,-11.44,-9.15,-9.15,60.23,-75.34,-46.9,-85,38.55,28.44
0,12.28,-11.84,-9.47,-9.47,41.74,-61.43,4.72,9,38.55,66.15
0,12.72,-12.81,-10.25,-10.25,19.93,-40.91,47.68,86,38.55,88.59
0,12.47,-12.58,-10.07,-10.07,1.19,-20.04,59.6,98,38.55,79.65
0,11.81,-12.24,-9.79,-9.79,-12.92,-3.59,55.6,94,38.55,59.18
0,10.8,-11.36,-9.09,-9.09,-26.75,10.59,64.7,103,38.55,54.11
0,9.69,-10.25,-8.2,-8.2,-41.16,25.9,84.67,123,38.55,58.77
0,8.4,-9.06,-7.25,-7.25,-52.23,39.98,88.55,127,38.55,48.57
0,6.85,-7.59,-6.07,-6.07,-59.9,50.38,84.17,122,38.55,33.79
0,5.83,-6.05,-4.84,-4.84,-64.7,57.77,79.47,118,38.55,21.7
0,5.14,-5.63,-4.5,-4.5,-63.44,60.94,66.84,105,38.55,5.91
0,4.52,-4.77,-3.82,-3.82,-48.56,53.92,8.34,16,38.55,-45.58
0,4.14,-4.31,-3.45,-3.45,-24.96,33.64,-58.1,-96,38.55,-91.74
0,3.95,-4.02,-3.22,-3.22,-4.42,10.54,-79.12,-117,38.55,-89.66
0,4.07,-3.93,-3.14,-3.14,9.38,-6.17,-65.78,-104,38.55,-59.61
0,4.86,-4.41,-3.53,-3.53,22.74,-19.26,-70.04,-108,38.55,-50.78
0,5.58,-5.23,-4.18,-4.18,36.15,-34.07,-91.25,-129,38.55,-57.18
0,6.27,-5.83,-4.66,-4.66,43.89,-45.6,-83.88,-122,38.55,-38.28
0,7.02,-6.61,-5.29,-5.29,45.59,-50.51,-61.13,-99,38.55,-10.62
0,7.69,-7.36,-5.89,-5.89,44.66,-51.32,-50.03,-88,38.55,1.29
0,8.29,-7.93,-6.35,-6.35,40.13,-49.34,-36,-72,38.55,13.34
0,8.61,-8.52,-6.81,-6.81,30.13,-42.62,-8.02,-16,38.55,34.6
0,8.7,-8.72,-6.98,-6.98,14.78,-30.17,25.38,50,38.55,55.54
0,8.04,-8.45,-6.76,-6.76,-4.36,-12.08,63.58,102,38.55,75.66
0,6.98,-7.56,-6.05,-6.05,-23.14,7.8,83.68,122,38.55,75.88
0,5.59,-6.27,-5.01,-5.01,-41.09,27.26,100.32,138,38.55,73.06
0,4.29,-4.96,-3.97,-3.97,-56.51,45.38,111.44,149,38.55,66.07
0,2.79,-3.55,-2.84,-2.84,-67.68,59.58,106.87,145,38.55,47.29
0,1.07,-1.97,-1.57,-1.57,-77.28,71.06,110.72,149,38.55,39.66
0,-0.76,-0.16,-0.13,-0.13,-85.54,81.44,115.82,154,38.55,34.38
0,-2.64,1.67,1.34,1.34,-92.56,90.54,119.87,158,38.55,29.33
0,-4.5,3.96,3.17,3.17,-98.94,99,120,158,38.55,26.21
0,-5.25,5.07,4.06,4.06,-98.44,104.49,116.49,155,38.55,11.99
0,-4.7,5.31,4.25,4.25,-81.4,96.22,44.43,82,38.55,-51.78
0,-5.24,4.73,3.78,3.78,-54.93,72.18,-31.78,-63,38.55,-103.97
0,-5.81,5.65,4.52,4.52,-28.98,46.42,-57.85,-96,38.55,-104.27
0,-5.12,5.53,4.42,4.42,1.39,19.38,-92.81,-131,38.55,-112.18
0,-3.66,4.46,3.57,3.57,39.71,-16.39,-120,-158,38.55,-148.52
0,-1.72,2.68,2.15,2.15,75.07,-56.83,-120,-158,38.55,-154.11
0,-0.16,0.98,0.78,0.78,91.04,-85.02,-120,-158,38.55,-85.94
0,1.15,-0.58,-0.46,-0.46,89.59,-92.46,-100.14,-138,38.55,-7.68
0,1.93,-1.6,-1.28,-1.28,75.23,-85.18,-39.69,-78,38.55,45.5
0,2.24,-2.16,-1.73,-1.73,51.91,-66.07,21.05,42,38.55,87.12
0,2.31,-2.43,-1.94,-1.94,24.4,-40.36,67.6,106,38.55,107.96
0,2.24,-2.66,-2.13,-2.13,-2.62,-12.74,97.6,136,38.55,110.33
0,1.17,-1.73,-1.38,-1.38,-28.7,14.37,119.37,157,38.55,105.01
0,-0.31,-0.38,-0.31,-0.31,-53.18,40.78,120,158,38.55,99.08
0,-2.48,1.39,1.11,1.11,-75.36,65.88,120,158,38.55,92.67
0,-4.61,3.38,2.71,2.71,-93.27,87.63,120,158,38.55,76.57
0,-6.26,5.81,4.65,4.65,-105.98,104.87,120,158,38.55,55.61
0,-7.46,6.95,5.56,5.56,-115.05,116.52,120,158,38.55,39.85
0,-8.16,8.03,6.43,6.43,-113.31,123,120,158,38.55,12.15
0,-8.72,7.91,6.32,6.32,-92.78,111.18,43.52,82,38.55,-67.66
0,-10.09,9.5,7.6,7.6,-64.88,86.66,-23.15,-46,38.55,-109.8
0,-10.43,10.4,8.32,8.32,-34.98,58.73,-57,-95,38.55,-115.73
0,-10.06,10.35,8.28,8.28,-1.62,26.71,-105.64,-144,38.55,-132.35
0,-8.78,9.52,7.62,7.62,29.02,-7.02,-120,-158,38.55,-130
0,-8.07,8.41,6.72,6.72,45.54,-33,-118.61,-157,38.55,-85.61
0,-7.63,7.7,6.16,6.16,43.22,-40.35,-48.18,-86,38.55,-7.83
0,-7.72,7.56,6.05,6.05,26.04,-30.08,26.66,53,38.55,56.74
0,-8.45,7.98,6.38,6.38,1.31,-7.64,88.46,127,38.55,96.1
0,-9.59,9.03,7.22,7.22,-23.52,18.5,119.24,157,38.55,100.74
0,-11.06,10.25,8.2,8.2,-44.86,43.01,120,158,38.55,90.4
0,-12.59,11.8,9.44,9.44,-61.99,63.39,120,158,38.55,72.75
0,-14.71,13.7,10.96,10.96,-78.44,80.59,120,158,38.55,61.13
0,-17.38,16.03,12.82,12.82,-99.77,101.58,120,158,38.55,82.53
0,-20.12,18.77,15.02,15.02,-118.88,125.14,120,158,38.55,82.82
0,-22.61,21.73,17.38,17.38,-134.24,144.08,120,158,38.55,62.53
0,-24.12,23.41,18.73,18.73,-142.67,158.95,120,158,38.55,47.93
0,-25.43,24.83,19.87,19.87,-138.56,161.26,120,158,38.55,-10.2
0,-27.43,25.97,20.78,20.78,-134.45,157.18,120,158,38.55,-17.24
0,-29.77,28.72,22.98,22.98,-123.87,153.48,120,158,38.55,-31.54
0,-31.43,30.52,24.42,24.42,-102.08,138.98,64.45,103,38.55,-74.52
0,-32.41,31.9,25.52,25.52,-68.79,112.06,-12.26,-24,38.55,-124.32
0,-32.73,32.63,26.1,26.1,-31.93,76.32,-72.27,-110,38.55,-148.59
0,-32.43,32.71,26.17,26.17,0.64,40.89,-96.73,-135,38.55,-137.62
0,-31.52,32.25,25.8,25.8,23.91,12.01,-93.25,-131,38.55,-105.26
0,-31.28,31.29,25.03,25.03,31.39,-4.87,-52.84,-91,38.55,-47.96
0,-31.82,31.53,25.23,25.23,19.64,-2.84,23.83,47,38.55,26.66
0,-33.01,32.36,25.89,25.89,-7.79,18.76,118.91,157,38.55,100.15
0,-34.69,33.69,26.95,26.95,-40.24,50.81,120,158,38.55,128.54
0,-37.01,35.79,28.63,28.63,-72.44,85.12,120,158,38.55,130
0,-39.95,38.52,30.81,30.81,-104.74,119.25,120,158,38.55,127.96
0,-43.3,41.44,33.15,33.15,-135.36,153.61,120,158,38.55,125.72
0,-46.8,43.3,34.64,34.64,-165.44,170,120,158,38.55,119.19
0,-50.04,43.3,34.64,34.64,-191.57,170,120,158,38.55,119.19
0,-54.53,43.3,34.64,34.64,-215.95,170,120,158,38.55,119.19
