0,-0.68,0.72,0.36,0.36,6.25,-3.62,-8.27,-16,25.95,-4.65
0,-0.66,0.66,0.33,0.33,3.85,-3.03,4,7,25.95,7.03
0,-0.79,0.71,0.35,0.35,-0.37,-0.92,14.74,29,25.95,15.67
0,-0.98,0.88,0.44,0.44,-5.24,1.97,21.8,43,25.95,19.82
0,-1.18,1.09,0.54,0.54,-8.59,4.65,20.42,40,25.95,15.76
0,-1.33,1.26,0.63,0.63,-9.36,5.95,11.56,23,25.95,5.61
0,-1.41,1.38,0.69,0.69,-7.85,5.74,1.85,3,25.95,-3.88
0,-1.4,1.41,0.71,0.71,-4.53,4.24,-7.67,-15,25.95,-11.91
0,-1.34,1.38,0.69,0.69,-0.39,1.9,-14.49,-28,25.95,-16.39
0,-1.21,1.28,0.64,0.64,3.32,-0.57,-16.39,-32,25.95,-15.82
0,-1.07,1.14,0.57,0.57,5.54,-2.46,-13.2,-26,25.95,-10.74
0,-1.02,1.04,0.52,0.52,5.52,-3.21,-5.87,-11,25.95,-2.66
0,-1.05,1.02,0.51,0.51,2.76,-2.37,6.17,12,25.95,8.53
0,-1.2,1.11,0.55,0.55,-1.79,-0.03,17.28,34,25.95,17.31
0,-1.36,1.29,0.64,0.64,-6.21,2.87,21.72,43,25.95,18.85
0,-1.6,1.49,0.74,0.74,-9.01,5.14,18.07,36,25.95,12.93
0,-1.78,1.7,0.85,0.85,-10.09,6.38,12.55,25,25.95,6.17
0,-1.88,1.84,0.92,0.92,-9.03,6.46,4.5,8,25.95,-1.96
0,-1.93,1.91,0.96,0.96,-6.16,5.23,-4.98,-9,25.95,-10.21
0,-1.92,1.93,0.97,0.97,-2.44,3.2,-11.16,-22,25.95,-14.36
0,-1.81,1.87,0.94,0.94,1.43,0.85,-14.9,-29,25.95,-15.75
0,-1.67,1.74,0.87,0.87,4.5,-1.36,-15.08,-30,25.95,-13.71
0,-1.58,1.62,0.81,0.81,5.6,-2.73,-9.53,-19,25.95,-6.8
0,-1.56,1.57,0.78,0.78,4.2,-2.65,0.54,1,25.95,3.19
0,-1.63,1.58,0.79,0.79,0.83,-1.15,10.81,21,25.95,11.95
0,-1.8,1.71,0.86,0.86,-3.52,1.3,18.42,36,25.95,17.12
0,-2.01,1.89,0.95,0.95,-7.18,3.89,20.01,40,25.95,16.13
0,-2.16,2.1,1.05,1.05,-8.97,5.66,15.2,30,25.95,9.54
0,-2.3,2.23,1.12,1.12,-8.19,5.99,5.14,10,25.95,-0.85
0,-2.33,2.32,1.16,1.16,-5.66,4.96,-3.66,-7,25.95,-8.62
0,-2.28,2.32,1.16,1.16,-1.96,3.04,-11.01,-22,25.95,-14.05
0,-2.17,2.24,1.12,1.12,2.03,0.63,-15.64,-31,25.95,-16.26
0,-2.05,2.1,1.05,1.05,4.96,-1.59,-15.05,-30,25.95,-13.46
0,-1.95,1.99,1,1,5.77,-2.8,-8.41,-16,25.95,-5.61
0,-1.94,1.94,0.97,0.97,4.12,-2.58,1.46,2,25.95,4.04
0,-2.05,1.98,0.99,0.99,0.21,-0.83,13.07,26,25.95,13.9
0,-2.2,2.13,1.06,1.06,-4.41,1.93,20.88,41,25.95,18.94
0,-2.38,2.3,1.15,1.15,-7.66,4.45,19.35,38,25.95,14.9
0,-2.57,2.48,1.24,1.24,-8.89,5.87,12.89,25,25.95,7.03
0,-2.69,2.65,1.32,1.32,-8.52,6.12,5.94,11,25.95,-0.18
0,-2.74,2.73,1.36,1.36,-6.4,5.43,-1.2,-2,25.95,-6.63
0,-2.76,2.76,1.38,1.38,-3.02,3.7,-9.15,-18,25.95,-12.85
0,-2.7,2.73,1.37,1.37,0.49,1.56,-12.76,-25,25.95,-14.32
0,-2.56,2.62,1.31,1.31,3.54,-0.47,-13.29,-26,25.95,-12.82
0,-2.45,2.5,1.25,1.25,5.2,-2.05,-11.06,-22,25.95,-9.01
0,-2.45,2.45,1.22,1.22,3.99,-2.25,-0.47,0,25.95,1.78
0,-2.52,2.48,1.24,1.24,0.35,-0.68,12.25,24,25.95,12.93
0,-2.69,2.59,1.29,1.29,-3.99,1.88,19.4,38,25.95,17.53
0,-2.89,2.79,1.39,1.39,-7.49,4.38,19.71,39,25.95,15.33
0,-3.08,2.99,1.49,1.49,-9.66,6.16,16.39,32,25.95,10.23
0,-3.21,3.15,1.58,1.58,-9.68,6.93,9.48,18,25.95,2.55
0,-3.32,3.27,1.64,1.64,-7.65,6.29,-0.32,0,26.1,-6.61
0,-3.35,3.35,1.67,1.67,-4.57,4.73,-6.79,-13,27,-11.52
0,-3.27,3.32,1.66,1.66,-0.75,2.63,-12.11,-24,27.45,-14.74
0,-3.14,3.22,1.61,1.61,3,0.22,-15.67,-31,28.65,-15.89
0,-3.05,3.1,1.55,1.55,4.97,-1.64,-11.87,-23,28.95,-10.23
0,-3,3.01,1.51,1.51,4.53,-2.13,-2.83,-5,32.25,-0.7
0,-3.05,3.02,1.51,1.51,1.76,-1.14,7.83,15,33.6,8.97
0,-3.2,3.12,1.56,1.56,-2.51,1.1,17.42,34,34.05,16.32
0,-3.39,3.3,1.65,1.65,-6.77,3.85,21.88,43,35.85,18.03
0,-3.62,3.51,1.75,1.75,-9.23,6,17.82,35,36.15,11.82
0,-3.82,3.73,1.86,1.86,-9.95,7,11.64,23,37.65,4.64
0,-3.95,3.89,1.95,1.95,-8.86,6.95,4.48,8,38.55,-2.47
0,-4,4,2,2,-5.99,5.77,-4.14,-8,38.7,-9.92
0,-3.95,3.99,1.99,1.99,-1.87,3.62,-11.97,-23,39,-15.59
0,-3.81,3.89,1.95,1.95,2.69,0.92,-17.4,-34,39,-18.31
0,-3.64,3.73,1.87,1.87,6.31,-1.71,-18.02,-36,39,-16.31
0,-3.54,3.58,1.79,1.79,7.25,-3.26,-10.54,-21,39,-7.28
0,-3.58,3.54,1.77,1.77,4.31,-2.71,5.01,10,39,7.72
0,-3.78,3.66,1.83,1.83,-2.23,0.27,23.64,47,39,23.37
0,-4.13,3.94,1.97,1.97,-10.09,4.87,36.24,72,39,31.37
0,-4.61,4.34,2.17,2.17,-17.18,9.61,39.67,78,39,30.06
0,-5.05,4.87,2.43,2.43,-21.82,13.4,35.19,70,39,21.79
0,-5.41,5.25,2.62,2.62,-22.23,15.17,21.92,43,39,6.74
0,-5.52,5.44,2.72,2.72,-17.02,13.83,-1.36,-2,39,-15.19
0,-5.45,5.5,2.75,2.75,-7.37,9.22,-26.06,-52,39,-35.27
0,-5.15,5.34,2.67,2.67,3.95,2.61,-42.88,-81,39,-45.49
0,-4.67,4.91,2.45,2.45,13.94,-4.07,-46.34,-85,39,-42.27
0,-4.23,4.43,2.21,2.21,20.33,-9.3,-39.5,-78,39,-30.2
0,-3.82,4,2,2,22.34,-11.9,-23.91,-47,39,-12.01
0,-3.49,3.65,1.83,1.83,20.86,-12.08,-9.08,-18,39,3
0,-3.28,3.37,1.69,1.69,17.08,-10.51,2.76,5,39,13.27
0,-3.2,3.23,1.61,1.61,11.28,-7.7,13.34,26,39,21.04
0,-3.31,3.24,1.62,1.62,3.51,-3.6,25.68,51,39,29.28
0,-3.57,3.41,1.7,1.7,-5.21,1.55,36.64,73,39,35.1
0,-3.97,3.75,1.88,1.88,-12.57,6.65,38.63,77,39,31.98
0,-4.35,4.16,2.08,2.08,-16.63,10.28,30.14,60,39,19.87
0,-4.68,4.52,2.26,2.26,-17.58,11.82,18.26,36,39,6.44
0,-4.89,4.81,2.41,2.41,-15.56,11.64,7.01,14,39,-4.63
0,-4.96,4.97,2.48,2.48,-10.21,9.43,-9.21,-18,39,-18.63
0,-4.81,4.91,2.46,2.46,-2.58,5.46,-23.04,-46,39,-28.5
0,-4.47,4.66,2.33,2.33,5.88,0.36,-34.15,-68,39,-34.51
0,-4.14,4.31,2.15,2.15,12.28,-4.4,-33.27,-66,39,-28.87
0,-3.88,4,2,2,14.72,-7.25,-21.67,-43,39,-14.42
0,-3.71,3.79,1.89,1.89,12.73,-7.37,-3,-5,39,4.37
0,-3.68,3.68,1.84,1.84,8.2,-5.32,10.87,21,39,16.19
0,-3.8,3.72,1.86,1.86,1.53,-1.97,22.48,44,39,24.44
0,-4.07,3.93,1.96,1.96,-6.36,2.64,34.41,68,39,31.77
0,-4.48,4.26,2.13,2.13,-13.05,7.22,35.5,71,39,28.28
0,-4.91,4.71,2.35,2.35,-18.5,10.99,34.24,68,39,23.25
0,-5.37,5.16,2.58,2.58,-21.58,13.79,29.09,58,39,15.29
0,-5.81,5.58,2.79,2.79,-21.89,14.9,18.62,37,39,3.72
0,-6.13,6.01,3,3,-19.78,14.5,8.73,17,39,-5.77
0,-6.32,6.25,3.13,3.13,-14.79,12.45,-4.85,-9,39,-17.3
0,-6.29,6.33,3.17,3.17,-7.61,8.76,-18.16,-36,39,-26.92
0,-6.13,6.22,3.11,3.11,0.74,3.95,-29.17,-58,39,-33.12
0,-5.89,6.01,3,3,7.41,-0.91,-31.14,-62,39,-30.23
0,-5.7,5.79,2.89,2.89,9.88,-3.8,-18.27,-36,39,-14.47
0,-5.62,5.63,2.82,2.82,7.93,-3.97,-0.42,0,39,3.56
0,-5.76,5.67,2.84,2.84,2.15,-1.57,18.3,36,39,19.86
0,-6.04,5.9,2.95,2.95,-5.96,2.84,34.27,68,39,31.43
0,-6.45,6.23,3.12,3.12,-13.7,7.86,40,79,39,32.14
0,-7.01,6.73,3.36,3.36,-20.31,12.31,39.97,78,39,27.66
0,-7.58,7.3,3.65,3.65,-25.2,16,37.65,75,39,21.65
0,-8.19,7.89,3.94,3.94,-28.23,18.53,32.43,64,39,13.9
0,-8.71,8.47,4.23,4.23,-28.66,19.87,25.07,50,39,5.2
0,-9.03,8.87,4.43,4.43,-25.18,19.12,9.32,18,39,-9.8
0,-9.11,9.11,4.55,4.55,-17.72,15.89,-10.16,-20,39,-26.05
0,-9.04,9.08,4.54,4.54,-7.12,10.33,-29.99,-59,39,-40.32
0,-8.84,8.98,4.49,4.49,3.56,3.63,-40.81,-79,39,-44.44
0,-8.58,8.72,4.36,4.36,11.22,-2.15,-37.25,-74,39,-35.1
0,-8.33,8.43,4.21,4.21,13.49,-5.33,-20.38,-40,39,-15.04
0,-8.22,8.22,4.11,4.11,10.51,-5.05,2.72,5,39,7.77
0,-8.32,8.25,4.12,4.12,4.19,-2.13,20.51,41,39,22.64
0,-8.51,8.41,4.2,4.2,-3.74,2.35,33.6,67,39,31.25
0,-8.84,8.67,4.33,4.33,-11.27,7.19,38.47,76,39,31.28
0,-9.37,9.11,4.55,4.55,-17.54,11.45,37.54,75,39,26.09
0,-9.87,9.62,4.81,4.81,-22.41,15.03,36.67,73,39,21.63
0,-10.34,10.09,5.05,5.05,-24.61,17.35,29.02,58,39,11.67
0,-10.83,10.6,5.3,5.3,-24.58,18.06,19.59,39,39,1.53
0,-11.22,11.02,5.51,5.51,-22.27,17.59,11.39,22,39,-6.2
0,-11.38,11.33,5.67,5.67,-16.77,15.37,-3.1,-6,39,-18.47
0,-11.29,11.36,5.68,5.68,-7.76,10.98,-22.21,-44,39,-33.2
0,-11.14,11.21,5.6,5.6,1.96,4.96,-35.83,-71,39,-40.79
0,-11.09,11.1,5.55,5.55,6.77,0.16,-26.44,-52,39,-26.6
0,-11.15,11.12,5.56,5.56,4.17,-0.43,3.46,6,39,3.89
0,-11.27,11.21,5.6,5.6,-2.12,2.67,26.81,53,39,24.14
0,-11.55,11.38,5.69,5.69,-8.36,6.59,32.05,64,39,25.46
0,-12,11.75,5.88,5.88,-14.66,10.4,35.15,70,39,24.75
0,-12.58,12.29,6.14,6.14,-21.58,14.49,41.27,80,39,26.78
0,-13.31,12.94,6.47,6.47,-29.67,19.19,50.64,89,39,31.45
0,-14.11,13.71,6.85,6.85,-36.89,24.25,55.4,94,39,31.15
0,-15,14.55,7.28,7.28,-42.42,28.23,51.25,90,39,23.02
0,-15.99,15.47,7.74,7.74,-46.7,31.51,50.44,89,39,18.93
0,-16.83,16.38,8.19,8.19,-48.44,33.72,44.19,83,39,10.47
0,-17.52,17.22,8.61,8.61,-46.57,33.89,29.31,58,39,-4.57
0,-18.34,17.87,8.94,8.94,-44.06,32.45,21.07,42,39,-11.38
0,-19.56,18.94,9.47,9.47,-43.72,31.79,27.42,54,39,-4.37
0,-20.44,19.96,9.98,9.98,-45.15,32.66,38.49,76,39,5.83
0,-21.36,21.02,10.51,10.51,-46.89,33.86,40.1,79,39,6.24
0,-22.21,21.81,10.9,10.9,-47.89,35.09,40.63,79,39,5.54
0,-23.4,22.83,11.42,11.42,-48.79,35.74,37.82,75,39,2.09
0,-24.36,23.86,11.93,11.93,-50.59,37.01,44.69,83,39,7.69
0,-25.22,24.72,12.36,12.36,-50.81,38,41.1,80,39,3.1
0,-26.34,25.82,12.91,12.91,-50.32,38.01,35.03,70,39,-2.98
0,-27.73,27.01,13.51,13.51,-53.05,38.71,44.26,83,39,5.55
0,-29.11,28.33,14.16,14.16,-59.84,42.23,67.6,106,39,25.37
0,-30.57,29.98,14.99,14.99,-67.21,47.13,76.91,115,39,29.77
0,-32,31.2,15.6,15.6,-72.82,51.61,77.25,116,39,25.64
0,-33.38,32.74,16.37,16.37,-74.75,54.35,65.51,104,39,11.16
0,-34.88,34.12,17.06,17.06,-74.52,55.11,55.44,94,39,0.33
0,-36.49,35.69,17.84,17.84,-73.24,55.09,50.68,89,39,-4.4
0,-37.81,37.17,18.58,18.58,-72.11,54.7,49.36,88,39,-5.34
0,-39.16,38.48,19.24,19.24,-71.43,54.61,51.86,90,39,-2.74
0,-40.6,39.91,19.96,19.96,-70.59,54.6,51.58,90,39,-3.03
0,-42.04,41.31,20.65,20.65,-69.44,54.4,49.73,88,39,-4.67
0,-43.67,42.81,21.4,21.4,-69.91,54.37,52.63,91,39,-1.74
0,-45.28,44.45,22.22,22.22,-74.81,56.43,71.79,110,39,15.36
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
µÚ¶þ´Î²âÊÔ,,,,,,,,,,
0,-1.02,1.02,0.51,0.51,-0.04,0.33,0.42,0,0,0.09
0,-1.02,1.02,0.51,0.51,0,0.32,0.2,0,0.15,-0.12
0,-1.02,1.02,0.51,0.51,0.04,0.29,0.07,0,1.2,-0.22
0,-1.02,1.02,0.51,0.51,0.01,0.29,0.39,0,3.15,0.1
0,-1.02,1.02,0.51,0.51,-0.01,0.31,0.42,0,3.75,0.11
0,-1.02,1.02,0.51,0.51,-0.02,0.31,0.32,0,6.15,0.01
0,-1.02,1.02,0.51,0.51,-0.04,0.32,0.38,0,7.05,0.06
0,-1.02,1.02,0.51,0.51,-0.05,0.33,0.42,0,7.8,0.09
0,-1.02,1.02,0.51,0.51,-0.03,0.33,0.23,0,7.95,-0.09
0,-1.02,1.02,0.51,0.51,-0.05,0.32,0.38,0,7.95,0.06
0,-1.02,1.02,0.51,0.51,-0.08,0.35,0.52,1,8.7,0.17
0,-1.02,1.02,0.51,0.51,-0.05,0.35,0.27,0,10.8,-0.08
0,-1.02,1.02,0.51,0.51,-0.02,0.32,0.14,0,11.4,-0.18
0,-1.02,1.02,0.51,0.51,-0.04,0.32,0.37,0,13.05,0.05
0,-1.02,1.02,0.51,0.51,-0.04,0.33,0.37,0,13.2,0.04
0,-1.02,1.02,0.51,0.51,-0.04,0.33,0.3,0,13.35,-0.02
0,-1.02,1.02,0.51,0.51,-0.05,0.33,0.36,0,13.5,0.03
0,-1.02,1.02,0.51,0.51,-0.08,0.35,0.49,0,13.65,0.14
0,-1.02,1.02,0.51,0.51,-0.07,0.35,0.34,0,13.65,-0.01
0,-1.02,1.02,0.51,0.51,-0.04,0.34,0.22,0,13.65,-0.11
0,-1.02,1.02,0.51,0.51,-0.05,0.33,0.35,0,14.1,0.02
0,-1.02,1.02,0.51,0.51,-0.04,0.33,0.3,0,14.25,-0.04
0,-1.02,1.02,0.51,0.51,-0.03,0.32,0.28,0,14.55,-0.05
0,-1.02,1.02,0.51,0.51,-0.04,0.33,0.38,0,16.8,0.05
0,-1.02,1.02,0.51,0.51,-0.03,0.33,0.31,0,17.1,-0.02
0,-1.02,1.02,0.51,0.51,-0.01,0.31,0.18,0,19.65,-0.13
0,-1.02,1.02,0.51,0.51,-0.03,0.32,0.4,0,20.1,0.08
0,-1.02,1.02,0.51,0.51,-0.03,0.33,0.37,0,20.4,0.04
0,-1.02,1.01,0.51,0.51,-0.03,0.31,0.2,0,20.7,-0.12
0,-1.02,1.04,0.52,0.52,0.05,0.34,0.51,1,21,0.17
0,-1.02,1.02,0.51,0.51,0.58,0.12,-1.96,-3,22.05,-2.08
0,-1.02,1.01,0.51,0.51,0.82,-0.14,-1.5,-2,22.65,-1.35
0,-1.03,1.03,0.51,0.51,0.56,-0.14,0.41,0,22.95,0.55
0,-1.03,1.03,0.52,0.52,0.12,0.11,1.91,3,23.4,1.8
0,-1.04,1.03,0.52,0.52,-0.22,0.34,1.76,3,23.4,1.42
0,-1.05,1.05,0.52,0.52,-0.55,0.55,1.95,3,23.55,1.4
0,-1.05,1.06,0.53,0.53,-0.66,0.71,1.49,2,23.7,0.78
0,-1.05,1.05,0.53,0.53,-0.42,0.67,0.03,0,23.7,-0.63
0,-1.05,1.05,0.53,0.53,0.04,0.43,-1.34,-2,23.85,-1.78
0,-1.02,1.04,0.52,0.52,0.46,0.16,-1.62,-3,23.7,-1.78
0,-1.01,1.01,0.51,0.51,0.67,-0.06,-1.27,-2,23.7,-1.2
0,-1,1.01,0.5,0.5,0.49,-0.07,0.3,0,23.7,0.37
0,-1.02,1.02,0.51,0.51,0.02,0.13,1.76,3,23.7,1.63
0,-1.05,1.04,0.52,0.52,-0.63,0.49,2.94,5,23.7,2.46
0,-1.1,1.08,0.54,0.54,-1.29,0.91,3.73,7,23.7,2.82
0,-1.11,1.1,0.55,0.55,-1.45,1.21,2.65,5,23.7,1.44
0,-1.1,1.11,0.55,0.55,-0.87,1.08,-0.54,-1,23.7,-1.62
0,-1.09,1.09,0.55,0.55,0.15,0.55,-3.46,-6,23.7,-4.01
0,-1.03,1.06,0.53,0.53,1.1,-0.06,-3.98,-7,23.7,-3.91
0,-0.99,1.01,0.5,0.5,1.77,-0.61,-3.9,-7,23.7,-3.3
0,-0.97,0.98,0.49,0.49,1.49,-0.76,-0.69,-1,23.7,0.07
0,-1,0.98,0.49,0.49,0.38,-0.31,3.5,7,23.7,3.82
0,-1.07,1.03,0.52,0.52,-1.24,0.53,6.57,13,23.7,6.03
0,-1.18,1.12,0.56,0.56,-2.9,1.61,8.68,17,23.7,7.07
0,-1.28,1.23,0.61,0.61,-4.18,2.51,7.91,15,23.7,5.4
0,-1.37,1.34,0.67,0.67,-4.88,3.19,6.94,13,23.7,3.75
0,-1.44,1.41,0.7,0.7,-4.66,3.34,3.22,6,23.7,-0.12
0,-1.5,1.47,0.73,0.73,-3.85,3.03,0.22,0,23.7,-2.81
0,-1.49,1.5,0.75,0.75,-2.5,2.4,-2.3,-4,23.7,-4.71
0,-1.46,1.48,0.74,0.74,-0.75,1.42,-5.6,-11,23.7,-7.02
0,-1.42,1.44,0.72,0.72,0.65,0.41,-5.86,-11,23.7,-6.27
0,-1.39,1.4,0.7,0.7,1.22,-0.2,-3.33,-6,23.7,-3.12
0,-1.38,1.38,0.69,0.69,0.89,-0.29,0.08,0,23.7,0.37
0,-1.44,1.41,0.71,0.71,-0.4,0.2,4.36,8,23.7,4.16
0,-1.52,1.48,0.74,0.74,-2.27,1.24,8.62,17,23.7,7.39
0,-1.61,1.56,0.78,0.78,-3.85,2.35,9.31,18,23.7,6.96
0,-1.71,1.66,0.83,0.83,-4.8,3.14,7.56,15,23.7,4.42
0,-1.81,1.78,0.89,0.89,-4.99,3.53,5.09,10,23.7,1.56
0,-1.89,1.85,0.93,0.93,-4.48,3.44,1.98,3,23.7,-1.46
0,-1.91,1.9,0.95,0.95,-3.45,2.99,-0.61,-1,23.7,-3.6
0,-1.89,1.9,0.95,0.95,-1.96,2.23,-3.32,-6,23.7,-5.55
0,-1.86,1.88,0.94,0.94,-0.33,1.23,-5.57,-11,23.7,-6.8
0,-1.81,1.82,0.91,0.91,0.89,0.34,-5.04,-10,23.7,-5.38
0,-1.78,1.8,0.9,0.9,1.32,-0.2,-2.85,-5,23.7,-2.65
0,-1.8,1.79,0.89,0.89,0.85,-0.19,0.7,1,23.7,0.89
