0,0.03,-0.04,-0.1,-0.1,0.54,-0.22,-0.27,0,32.1,0,-0.06
0,0.06,-0.05,-0.12,-0.12,0.53,-0.27,-0.33,0,32.1,0,-0.06
0,0.05,-0.05,-0.13,-0.13,0.48,-0.26,-0.33,0,32.1,0,-0.06
0,0.04,-0.05,-0.12,-0.12,0.12,-0.18,-0.24,0,32.1,0,-0.07
0,0.03,-0.04,-0.09,-0.09,-0.31,0,-0.06,0,32.1,0,-0.07
0,0.02,-0.03,-0.06,-0.06,-0.62,0.18,0.11,0,32.1,0,-0.06
0,0,0,0.01,0.01,-0.64,0.26,0.2,0,32.1,0,-0.06
0,-0.01,0,0.01,0.01,-0.48,0.25,0.19,0,32.1,0,-0.06
0,0,0,0.01,0.01,-0.06,0.11,0.06,0,32.1,0,-0.06
0,0.01,-0.01,-0.02,-0.02,0.36,-0.07,-0.12,0,32.1,0,-0.06
0,0.04,-0.02,-0.06,-0.06,0.62,-0.23,-0.29,0,32.1,0,-0.06
0,0.04,-0.05,-0.13,-0.13,0.76,-0.33,-0.39,0,32.1,0,-0.06
0,0.05,-0.05,-0.12,-0.12,0.6,-0.34,-0.41,0,32.1,0,-0.07
0,0.03,-0.05,-0.12,-0.12,0.14,-0.21,-0.28,0,32.1,0,-0.07
0,0.02,-0.03,-0.06,-0.06,-0.45,0.04,-0.03,0,32.1,0,-0.07
0,0,-0.01,-0.03,-0.03,-0.81,0.25,0.18,0,32.1,0,-0.07
0,-0.01,0.01,0.02,0.02,-0.92,0.37,0.31,0,32.1,0,-0.06
0,-0.02,0.02,0.06,0.06,-0.65,0.36,0.3,0,32.1,0,-0.06
0,0.01,0.01,0.01,0.01,-0.12,0.17,0.11,0,32.1,0,-0.06
0,0.01,0,-0.01,-0.01,0.43,-0.08,-0.13,0,32.1,0,-0.06
0,0.04,-0.02,-0.06,-0.06,0.76,-0.27,-0.33,0,32.1,0,-0.06
0,0.06,-0.05,-0.11,-0.11,0.88,-0.39,-0.45,0,32.1,0,-0.06
0,0.05,-0.07,-0.16,-0.16,0.7,-0.4,-0.47,0,32.1,0,-0.07
0,0.04,-0.05,-0.12,-0.12,0.24,-0.25,-0.32,0,32.1,0,-0.07
0,0.03,-0.04,-0.11,-0.11,-0.35,-0.02,-0.1,0,32.1,0,-0.08
0,0,-0.02,-0.04,-0.04,-0.81,0.22,0.15,0,32.1,0,-0.07
0,-0.03,0.01,0.02,0.02,-1.01,0.39,0.32,0,32.1,0,-0.07
0,-0.02,0.03,0.07,0.07,-0.81,0.41,0.35,0,32.1,0,-0.06
0,-0.02,0.02,0.06,0.06,-0.23,0.25,0.19,0,32.1,0,-0.06
0,0.01,0.01,0.01,0.01,0.43,-0.04,-0.1,0,32.1,0,-0.06
0,0.02,-0.01,-0.02,-0.02,0.84,-0.28,-0.34,0,32.1,0,-0.06
0,0.04,-0.03,-0.07,-0.07,0.97,-0.4,-0.47,0,32.85,0,-0.07
0,0.05,-0.04,-0.11,-0.11,0.92,-0.43,-0.5,-1,34.05,0,-0.07
0,0.04,-0.05,-0.13,-0.13,0.51,-0.36,-0.44,0,34.5,0,-0.08
0,0.03,-0.03,-0.07,-0.07,-0.15,-0.11,-0.19,0,36,0,-0.08
0,-0.01,-0.02,-0.04,-0.04,-0.75,0.18,0.1,0,36.15,0,-0.08
0,-0.04,0.02,0.05,0.05,-1.07,0.4,0.33,0,37.35,0,-0.07
0,-0.05,0.04,0.09,0.09,-1.05,0.49,0.42,0,37.8,0,-0.07
0,-0.05,0.05,0.12,0.12,-0.45,0.37,0.31,0,37.8,0,-0.06
0,-0.03,0.04,0.09,0.09,0.27,0.06,0.01,0,37.8,0,-0.06
0,-0.01,0.02,0.05,0.05,0.85,-0.21,-0.27,0,37.8,0,-0.06
0,0.02,-0.01,-0.01,-0.01,1.19,-0.44,-0.5,-1,37.95,0,-0.07
0,0.02,-0.03,-0.08,-0.08,1.03,-0.5,-0.57,-1,37.95,0,-0.07
0,0.02,-0.04,-0.1,-0.1,0.65,-0.38,-0.46,0,37.95,0,-0.08
0,0,-0.02,-0.05,-0.05,0.01,-0.18,-0.26,0,37.95,0,-0.08
0,-0.02,0.01,0.03,0.03,-0.84,0.19,0.11,0,37.95,0,-0.08
0,-0.05,0.04,0.09,0.09,-1.21,0.47,0.4,0,37.95,0,-0.08
0,-0.08,0.05,0.13,0.13,-1.15,0.54,0.47,0,37.8,0,-0.07
0,-0.07,0.07,0.16,0.16,-0.91,0.49,0.43,0,37.8,0,-0.06
0,-0.04,0.05,0.13,0.13,-0.14,0.29,0.24,0,37.8,0,-0.05
0,-0.01,0.03,0.06,0.06,0.78,-0.12,-0.17,0,37.95,0,-0.05
0,0.01,0,-0.01,-0.01,1.2,-0.43,-0.49,0,37.95,0,-0.06
0,0.03,-0.02,-0.05,-0.05,1.15,-0.5,-0.57,-1,37.8,0,-0.07
0,0.03,-0.03,-0.07,-0.07,0.83,-0.44,-0.52,-1,37.95,0,-0.07
0,0.02,-0.02,-0.06,-0.06,0,-0.22,-0.29,0,37.8,0,-0.08
0,0,-0.01,-0.02,-0.02,-0.81,0.18,0.1,0,37.8,0,-0.08
0,-0.05,0.02,0.06,0.06,-1.07,0.42,0.35,0,37.95,0,-0.07
0,-0.07,0.06,0.16,0.16,-1.17,0.51,0.44,0,37.95,0,-0.06
0,-0.05,0.07,0.18,0.18,-1.02,0.55,0.49,0,37.95,0,-0.06
0,-0.05,0.05,0.13,0.13,-0.09,0.3,0.25,0,37.8,0,-0.05
0,-0.03,0.05,0.13,0.13,0.79,-0.11,-0.16,0,37.95,0,-0.05
0,0,0.03,0.07,0.07,1.16,-0.38,-0.44,0,37.95,0,-0.06
0,0.03,-0.02,-0.06,-0.06,1.34,-0.54,-0.6,-1,37.95,0,-0.06
0,0.03,-0.03,-0.07,-0.07,1.04,-0.54,-0.61,-1,37.95,0,-0.07
0,0.02,-0.01,-0.04,-0.04,0.14,-0.26,-0.34,0,37.95,0,-0.08
0,-0.01,-0.01,-0.02,-0.02,-0.72,0.12,0.04,0,37.95,0,-0.08
0,-0.05,0.03,0.07,0.07,-1.33,0.44,0.37,0,37.95,0,-0.07
0,-0.08,0.07,0.18,0.18,-1.67,0.7,0.64,1,37.95,0,-0.06
0,-0.09,0.08,0.21,0.21,-1.36,0.72,0.67,1,37.95,0,-0.05
0,-0.08,0.09,0.24,0.24,-0.51,0.48,0.44,0,37.95,0,-0.04
0,-0.06,0.07,0.18,0.18,0.45,0.09,0.05,0,37.95,0,-0.04
0,-0.01,0.03,0.06,0.06,1.36,-0.35,-0.39,0,39.75,0,-0.04
0,0.01,0,-0.01,-0.01,1.81,-0.67,-0.72,-1,40.65,0,-0.05
0,0.02,-0.03,-0.07,-0.07,1.52,-0.73,-0.79,-1,42.15,0,-0.06
0,0.02,-0.03,-0.08,-0.08,0.79,-0.51,-0.58,-1,43.65,0,-0.07
0,-0.01,-0.01,-0.04,-0.04,-0.31,-0.13,-0.2,0,43.95,0,-0.07
0,-0.05,0.03,0.07,0.07,-1.39,0.39,0.32,0,45.15,0,-0.07
0,-0.09,0.08,0.19,0.19,-1.8,0.75,0.69,1,45.15,0,-0.06
0,-0.11,0.1,0.26,0.26,-1.6,0.8,0.75,1,45.15,0,-0.05
0,-0.11,0.11,0.28,0.28,-1.15,0.68,0.64,1,45.15,0,-0.04
0,-0.1,0.11,0.27,0.27,-0.3,0.42,0.39,0,45.15,0,-0.03
0,-0.08,0.08,0.21,0.21,0.8,-0.02,-0.04,0,45.15,0,-0.03
0,-0.02,0.04,0.1,0.1,1.71,-0.48,-0.51,-1,45.15,0,-0.03
0,0.03,-0.02,-0.04,-0.04,2.07,-0.81,-0.85,-1,45.15,0,-0.05
0,0.05,-0.05,-0.12,-0.12,1.65,-0.83,-0.89,-1,45.15,0,-0.06
0,0.03,-0.04,-0.11,-0.11,0.54,-0.51,-0.58,-1,45.15,0,-0.07
0,-0.02,-0.01,-0.01,-0.01,-0.88,0.06,-0.01,0,45.15,0,-0.07
0,-0.09,0.06,0.15,0.15,-2.08,0.68,0.62,1,45.15,0,-0.06
0,-0.15,0.12,0.29,0.29,-2.56,1.09,1.04,2,45.15,0,-0.05
0,-0.19,0.16,0.41,0.41,-2.16,1.15,1.12,2,45.15,0,-0.03
0,-0.19,0.19,0.47,0.47,-1.1,0.86,0.85,1,45.15,0,-0.01
0,-0.15,0.17,0.43,0.43,0.32,0.34,0.33,0,45.15,0,-0.01
0,-0.08,0.12,0.29,0.29,1.62,-0.29,-0.3,0,45.15,0,-0.01
0,-0.01,0.05,0.12,0.12,2.31,-0.77,-0.79,-1,45.15,0,-0.02
0,0.04,-0.02,-0.05,-0.05,2.23,-0.97,-1,-1,45.15,0,-0.03
0,0.05,-0.05,-0.12,-0.12,1.37,-0.8,-0.85,-1,45.15,0,-0.05
0,0,-0.02,-0.06,-0.06,-0.1,-0.3,-0.35,0,45.15,0,-0.05
0,-0.06,0.03,0.09,0.09,-1.6,0.39,0.34,0,45.15,0,-0.05
0,-0.11,0.09,0.24,0.24,-2.38,0.93,0.9,1,45.15,0,-0.04
0,-0.14,0.14,0.35,0.35,-2.27,1.11,1.09,2,45.15,0,-0.02
0,-0.14,0.16,0.39,0.39,-1.31,0.91,0.91,1,45.15,0,-0.01
0,-0.11,0.14,0.35,0.35,0.27,0.36,0.37,0,45.15,0,0
0,-0.07,0.1,0.25,0.25,1.91,-0.35,-0.35,0,45.15,0,0
0,-0.01,0.04,0.11,0.11,3.09,-1,-1.01,-2,45.15,0,-0.01
0,0.05,-0.02,-0.06,-0.06,3.4,-1.37,-1.41,-2,45.15,0,-0.03
0,0.07,-0.07,-0.16,-0.16,2.7,-1.33,-1.39,-2,45.15,0,-0.05
0,0.06,-0.07,-0.17,-0.17,1.21,-0.88,-0.95,-1,45.15,0,-0.07
0,0,-0.04,-0.09,-0.09,-0.57,-0.16,-0.24,0,45.15,0,-0.07
0,-0.08,0.04,0.11,0.11,-2.06,0.6,0.53,1,45.15,0,-0.07
0,-0.17,0.14,0.34,0.34,-2.76,1.15,1.1,2,45.15,0,-0.05
0,-0.21,0.2,0.51,0.51,-2.45,1.3,1.26,2,45.15,0,-0.03
0,-0.2,0.22,0.54,0.54,-1.03,0.97,0.95,1,45.15,0,-0.02
0,-0.13,0.17,0.42,0.42,1.24,0.15,0.14,0,45.15,0,-0.01
0,-0.04,0.08,0.2,0.2,3.45,-0.89,-0.91,-1,45.15,0,-0.02
0,0.06,-0.02,-0.05,-0.05,4.74,-1.72,-1.76,-3,45.15,0,-0.04
0,0.12,-0.11,-0.27,-0.27,4.6,-2.05,-2.13,-4,45.15,0,-0.07
0,0.12,-0.13,-0.33,-0.33,2.96,-1.71,-1.81,-3,45.15,0,-0.1
0,0.07,-0.1,-0.25,-0.25,0.33,-0.78,-0.9,-1,45.15,0,-0.12
0,-0.02,-0.02,-0.05,-0.05,-2.41,0.41,0.3,0,45.15,0,-0.12
0,-0.12,0.07,0.19,0.19,-4.36,1.49,1.39,2,45.15,0,-0.1
0,-0.21,0.17,0.41,0.41,-4.78,2.08,2.01,4,45.15,0,-0.07
0,-0.25,0.23,0.58,0.58,-3.51,1.97,1.93,3,45.15,0,-0.04
0,-0.23,0.24,0.6,0.6,-1.02,1.18,1.17,2,45.15,0,-0.02
0,-0.16,0.19,0.48,0.48,1.81,0.03,0.02,0,45.15,0,-0.01
0,-0.07,0.11,0.28,0.28,4.08,-1.12,-1.14,-2,45.15,0,-0.02
0,0.03,0.01,0.03,0.03,5.04,-1.89,-1.94,-3,45.15,0,-0.05
0,0.09,-0.06,-0.16,-0.16,4.48,-2.05,-2.13,-4,45.15,0,-0.08
0,0.1,-0.1,-0.24,-0.24,2.53,-1.56,-1.66,-3,45.15,0,-0.11
0,0.04,-0.07,-0.18,-0.18,-0.14,-0.57,-0.69,-1,45.15,0,-0.12
0,-0.06,0.01,0.02,0.02,-2.76,0.61,0.5,0,45.15,0,-0.11
0,-0.18,0.13,0.32,0.32,-4.56,1.65,1.56,3,45.15,0,-0.09
0,-0.27,0.23,0.57,0.57,-4.91,2.21,2.15,4,45.15,0,-0.06
0,-0.28,0.28,0.7,0.7,-3.63,2.07,2.04,4,45.15,0,-0.03
0,-0.23,0.27,0.67,0.67,-1.09,1.26,1.25,2,45.15,0,-0.01
0,-0.13,0.18,0.46,0.46,1.86,0.03,0.03,0,45.15,0,0
0,-0.01,0.07,0.18,0.18,4.27,-1.2,-1.21,-2,45.15,0,-0.01
0,0.11,-0.05,-0.14,-0.14,5.54,-2.09,-2.13,-4,45.15,0,-0.04
0,0.21,-0.17,-0.43,-0.43,5.1,-2.39,-2.47,-4,45.15,0,-0.08
0,0.25,-0.24,-0.59,-0.59,3.09,-1.94,-2.05,-4,45.15,0,-0.11
0,0.23,-0.25,-0.62,-0.62,0.08,-0.91,-1.04,-2,45.15,0,-0.13
0,0.15,-0.2,-0.5,-0.5,-2.95,0.4,0.27,0,45.15,0,-0.13
0,0.05,-0.11,-0.27,-0.27,-5.07,1.56,1.45,2,45.15,0,-0.11
0,-0.05,0,0.01,0.01,-5.78,2.25,2.18,4,45.15,0,-0.08
0,-0.08,0.07,0.17,0.17,-4.81,2.27,2.23,4,45.15,0,-0.04
0,-0.04,0.07,0.17,0.17,-2.45,1.58,1.56,3,45.15,0,-0.01
0,0.04,0.01,0.02,0.02,0.63,0.38,0.38,0,45.15,0,0
0,0.14,-0.09,-0.23,-0.23,3.53,-0.95,-0.97,-1,45.15,0,-0.01
0,0.24,-0.19,-0.47,-0.47,5.4,-2.05,-2.09,-4,45.15,0,-0.04
0,0.29,-0.26,-0.65,-0.65,5.63,-2.55,-2.63,-5,45.15,0,-0.08
0,0.3,-0.29,-0.73,-0.73,4.2,-2.33,-2.45,-4,45.15,0,-0.11
0,0.26,-0.28,-0.7,-0.7,1.67,-1.49,-1.63,-3,45.15,0,-0.14
0,0.16,-0.21,-0.53,-0.53,-1.2,-0.3,-0.45,0,45.15,0,-0.15
0,0.04,-0.1,-0.26,-0.26,-3.68,0.91,0.78,1,45.15,0,-0.14
0,-0.09,0.03,0.07,0.07,-4.98,1.83,1.72,3,45.15,0,-0.12
0,-0.17,0.14,0.35,0.35,-4.81,2.18,2.09,4,45.15,0,-0.08
0,-0.18,0.19,0.46,0.46,-3.08,1.84,1.78,3,45.15,0,-0.05
0,-0.12,0.16,0.39,0.39,-0.19,0.85,0.81,1,45.15,0,-0.04
0,-0.01,0.06,0.16,0.16,2.94,-0.5,-0.54,-1,45.15,0,-0.04
0,0.12,-0.06,-0.16,-0.16,5.24,-1.76,-1.82,-3,45.15,0,-0.06
0,0.24,-0.19,-0.48,-0.48,6.1,-2.54,-2.64,-5,45.15,0,-0.1
0,0.31,-0.29,-0.72,-0.72,5.34,-2.66,-2.8,-5,45.15,0,-0.14
0,0.31,-0.32,-0.81,-0.81,2.98,-2.06,-2.23,-4,45.15,0,-0.17
0,0.26,-0.29,-0.73,-0.73,-0.28,-0.85,-1.04,-2,45.15,0,-0.19
0,0.14,-0.2,-0.5,-0.5,-3.27,0.55,0.37,0,45.15,0,-0.19
0,-0.02,-0.06,-0.14,-0.14,-4.94,1.67,1.5,3,45.15,0,-0.16
0,-0.17,0.09,0.23,0.23,-4.9,2.14,2.01,4,45.15,0,-0.13
0,-0.23,0.2,0.5,0.5,-3.46,1.93,1.83,3,45.15,0,-0.1
0,-0.2,0.21,0.54,0.54,-0.99,1.14,1.06,2,45.15,0,-0.08
0,-0.12,0.16,0.4,0.4,1.82,-0.02,-0.09,0,45.15,0,-0.08
0,0.01,0.05,0.12,0.12,4.17,-1.19,-1.28,-2,45.15,0,-0.09
0,0.13,-0.08,-0.19,-0.19,5.61,-2.09,-2.21,-4,45.15,0,-0.12
0,0.18,-0.17,-0.43,-0.43,5.65,-2.51,-2.67,-5,45.15,0,-0.16
0,0.18,-0.2,-0.51,-0.51,4.06,-2.22,-2.41,-4,45.15,0,-0.19
0,0.13,-0.18,-0.44,-0.44,1.44,-1.31,-1.52,-3,45.15,0,-0.21
0,0.03,-0.1,-0.24,-0.24,-1.37,-0.1,-0.32,0,45.15,0,-0.22
0,-0.09,0.02,0.04,0.04,-3.68,1.07,0.86,1,45.15,0,-0.21
0,-0.21,0.15,0.37,0.37,-4.91,1.94,1.75,3,45.15,0,-0.18
0,-0.28,0.25,0.62,0.62,-4.46,2.22,2.07,4,45.15,0,-0.15
0,-0.3,0.3,0.75,0.75,-2.34,1.73,1.61,3,45.15,0,-0.12
0,-0.24,0.28,0.7,0.7,0.84,0.61,0.5,1,45.15,0,-0.11
0,-0.12,0.18,0.46,0.46,3.99,-0.81,-0.93,-1,45.15,0,-0.11
0,0.03,0.04,0.09,0.09,6.04,-2.05,-2.19,-4,45.15,0,-0.14
0,0.16,-0.11,-0.28,-0.28,6.29,-2.67,-2.85,-5,45.15,0,-0.18
0,0.2,-0.2,-0.5,-0.5,4.74,-2.49,-2.71,-5,45.15,0,-0.22
0,0.16,-0.2,-0.49,-0.49,1.87,-1.56,-1.81,-3,45.15,0,-0.24
0,0.06,-0.12,-0.3,-0.3,-1.44,-0.21,-0.46,0,45.15,0,-0.25
0,-0.07,0.01,0.02,0.02,-4.3,1.2,0.96,1,45.15,0,-0.24
0,-0.17,0.13,0.32,0.32,-5.87,2.24,2.03,4,45.15,0,-0.21
0,-0.23,0.21,0.52,0.52,-5.7,2.61,2.44,4,45.15,0,-0.17
0,-0.25,0.25,0.63,0.63,-3.89,2.24,2.11,4,45.15,0,-0.14
0,-0.21,0.24,0.6,0.6,-1.03,1.26,1.15,2,45.15,0,-0.11
0,-0.12,0.18,0.44,0.44,2.02,-0.04,-0.15,0,45.15,0,-0.11
0,0,0.07,0.18,0.18,4.32,-1.25,-1.38,-2,45.15,0,-0.12
0,0.1,-0.04,-0.1,-0.1,5.26,-2.03,-2.18,-4,45.15,0,-0.15
0,0.18,-0.14,-0.36,-0.36,4.75,-2.22,-2.4,-4,45.15,0,-0.18
0,0.2,-0.19,-0.49,-0.49,2.81,-1.77,-1.98,-3,45.15,0,-0.21
0,0.15,-0.17,-0.44,-0.44,-0.05,-0.75,-0.98,-1,45.15,0,-0.23
0,0.05,-0.1,-0.24,-0.24,-2.95,0.52,0.29,0,45.15,0,-0.23
0,-0.06,0.01,0.03,0.03,-5.23,1.7,1.49,2,45.15,0,-0.2
0,-0.15,0.11,0.28,0.28,-6.24,2.48,2.31,4,45.15,0,-0.17
0,-0.2,0.19,0.47,0.47,-5.6,2.65,2.52,5,45.15,0,-0.13
0,-0.18,0.2,0.5,0.5,-3.34,2.06,1.96,3,45.15,0,-0.1
0,-0.11,0.16,0.39,0.39,-0.27,0.9,0.82,1,45.15,0,-0.08
0,0,0.06,0.16,0.16,2.66,-0.45,-0.53,-1,45.15,0,-0.08
0,0.12,-0.07,-0.17,-0.17,4.71,-1.6,-1.7,-3,45.15,0,-0.1
0,0.2,-0.17,-0.42,-0.42,5.23,-2.25,-2.38,-4,45.15,0,-0.13
0,0.23,-0.22,-0.55,-0.55,4.07,-2.16,-2.32,-4,45.15,0,-0.17
0,0.2,-0.22,-0.55,-0.55,1.66,-1.41,-1.6,-3,45.15,0,-0.19
0,0.12,-0.16,-0.4,-0.4,-1.2,-0.25,-0.45,0,45.15,0,-0.2
0,-0.02,-0.04,-0.11,-0.11,-3.56,0.96,0.77,1,45.15,0,-0.19
0,-0.16,0.1,0.24,0.24,-4.76,1.83,1.66,3,45.15,0,-0.16
0,-0.24,0.21,0.53,0.53,-4.58,2.14,2.01,4,45.15,0,-0.13
0,-0.26,0.26,0.66,0.66,-3.18,1.87,1.77,3,45.15,0,-0.1
0,-0.21,0.25,0.62,0.62,-0.81,1.08,1,1,45.15,0,-0.08
0,-0.09,0.15,0.39,0.39,1.92,-0.07,-0.15,0,45.15,0,-0.08
0,0.07,0.01,0.04,0.04,4.17,-1.25,-1.34,-2,45.15,0,-0.09
0,0.22,-0.15,-0.38,-0.38,5.26,-2.1,-2.23,-4,45.15,0,-0.12
0,0.29,-0.26,-0.66,-0.66,4.91,-2.37,-2.53,-5,45.15,0,-0.16
0,0.29,-0.31,-0.76,-0.76,3.16,-1.98,-2.17,-4,45.15,0,-0.19
0,0.2,-0.26,-0.64,-0.64,0.45,-1.01,-1.22,-2,45.15,0,-0.21
0,0.08,-0.15,-0.38,-0.38,-2.27,0.24,0.03,0,45.15,0,-0.21
0,-0.06,-0.01,-0.04,-0.04,-4.11,1.32,1.12,2,45.15,0,-0.19
0,-0.2,0.13,0.34,0.34,-4.72,1.97,1.8,3,45.15,0,-0.17
0,-0.29,0.26,0.65,0.65,-3.9,2.06,1.92,3,45.15,0,-0.14
0,-0.32,0.32,0.8,0.8,-1.61,1.49,1.38,2,45.15,0,-0.11
0,-0.27,0.3,0.76,0.76,1.54,0.33,0.23,0,45.15,0,-0.1
0,-0.18,0.23,0.58,0.58,4.31,-0.99,-1.1,-2,45.15,0,-0.11
0,-0.06,0.12,0.31,0.31,5.89,-1.98,-2.12,-4,45.15,0,-0.14
0,0.05,0,0.01,0.01,6.04,-2.46,-2.63,-5,45.15,0,-0.17
0,0.1,-0.08,-0.2,-0.2,4.54,-2.28,-2.48,-4,45.15,0,-0.21
0,0.09,-0.11,-0.26,-0.26,1.76,-1.41,-1.64,-3,45.15,0,-0.23
0,0.02,-0.06,-0.14,-0.14,-1.41,-0.12,-0.36,0,45.15,0,-0.24
0,-0.09,0.03,0.08,0.08,-3.97,1.16,0.93,1,45.15,0,-0.23
0,-0.18,0.15,0.36,0.36,-5.3,2.07,1.88,3,45.15,0,-0.2
0,-0.22,0.21,0.52,0.52,-4.9,2.34,2.17,4,45.15,0,-0.16
0,-0.21,0.22,0.56,0.56,-2.89,1.84,1.71,3,45.15,0,-0.13
0,-0.16,0.19,0.48,0.48,-0.07,0.8,0.68,1,45.15,0,-0.12
0,-0.06,0.12,0.31,0.31,2.68,-0.42,-0.54,-1,45.15,0,-0.12
0,0.04,0.02,0.04,0.04,4.56,-1.49,-1.63,-3,45.15,0,-0.14
0,0.12,-0.08,-0.21,-0.21,5.08,-2.08,-2.25,-4,45.15,0,-0.17
0,0.16,-0.14,-0.36,-0.36,4.24,-2.07,-2.27,-4,45.15,0,-0.2
0,0.14,-0.15,-0.38,-0.38,2.1,-1.48,-1.7,-3,45.15,0,-0.22
0,0.07,-0.1,-0.25,-0.25,-0.81,-0.38,-0.61,-1,45.15,0,-0.23
0,-0.04,-0.01,-0.02,-0.02,-3.59,0.9,0.67,1,45.15,0,-0.23
0,-0.14,0.09,0.23,0.23,-5.46,1.97,1.77,3,45.15,0,-0.2
0,-0.2,0.18,0.44,0.44,-5.81,2.52,2.35,4,45.15,0,-0.16
0,-0.23,0.23,0.57,0.57,-4.61,2.38,2.25,4,45.15,0,-0.13
0,-0.19,0.22,0.56,0.56,-2.2,1.63,1.53,3,45.15,0,-0.1
0,-0.1,0.16,0.4,0.4,0.7,0.46,0.37,0,45.15,0,-0.09
0,0.02,0.05,0.13,0.13,3.13,-0.76,-0.85,-1,45.15,0,-0.1
0,0.16,-0.09,-0.21,-0.21,4.38,-1.66,-1.77,-3,45.15,0,-0.12
0,0.25,-0.21,-0.52,-0.52,4.15,-1.99,-2.13,-4,45.15,0,-0.15
